ZBAA,SKBO,00:51+08:00,06:16-05:00,0,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|2,SEQM,SKBO,04:29-05:00,06:16-05:00,340
ZBAA,SKBO,00:51+08:00,10:52-05:00,0,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|4,SEQM,SKBO,08:05-05:00,10:52-05:00,320
ZBAA,SKBO,00:51+08:00,21:42-05:00,0,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|6,SEQM,SKBO,19:55-05:00,21:42-05:00,360
ZBAA,SVMI,02:57+08:00,04:26-04:00,1,false|1484,ZBAA,RKSI,02:57+08:00,05:23+09:00,340|1152,RKSI,UMMS,22:15+09:00,20:58+03:00,300|304,UMMS,SVMI,22:38+03:00,04:26-04:00,300
ZBAA,SVMI,02:57+08:00,15:01-04:00,0,false|1484,ZBAA,RKSI,02:57+08:00,05:23+09:00,340|1240,RKSI,LBSF,10:31+09:00,07:53+03:00,320|308,LBSF,SVMI,09:28+03:00,15:01-04:00,340
ZBAA,SVMI,02:57+08:00,19:47-04:00,0,false|1484,ZBAA,RKSI,02:57+08:00,05:23+09:00,340|1240,RKSI,LBSF,10:31+09:00,07:53+03:00,320|310,LBSF,SVMI,13:14+03:00,19:47-04:00,320
ZBAA,SVMI,02:57+08:00,03:41-04:00,1,false|1484,ZBAA,RKSI,02:57+08:00,05:23+09:00,340|1240,RKSI,LBSF,10:31+09:00,07:53+03:00,320|312,LBSF,SVMI,21:08+03:00,03:41-04:00,300
ZBAA,SVMI,02:57+08:00,03:41-04:00,1,false|1484,ZBAA,RKSI,02:57+08:00,05:23+09:00,340|1242,RKSI,LBSF,19:00+09:00,16:22+03:00,300|312,LBSF,SVMI,21:08+03:00,03:41-04:00,300
ZBAA,SVMI,02:57+08:00,17:05-04:00,0,false|1484,ZBAA,RKSI,02:57+08:00,05:23+09:00,340|1324,RKSI,LKPR,11:07+09:00,07:56+02:00,320|316,LKPR,SVMI,11:28+02:00,17:05-04:00,300
ZBAA,SVMI,02:57+08:00,00:13-04:00,1,false|1484,ZBAA,RKSI,02:57+08:00,05:23+09:00,340|1324,RKSI,LKPR,11:07+09:00,07:56+02:00,320|318,LKPR,SVMI,18:36+02:00,00:13-04:00,340
ZBAA,SVMI,02:57+08:00,17:05-04:00,0,false|1484,ZBAA,RKSI,02:57+08:00,05:23+09:00,340|1326,RKSI,LKPR,15:33+09:00,11:22+02:00,340|316,LKPR,SVMI,11:28+02:00,17:05-04:00,300
ZBAA,SVMI,02:57+08:00,00:13-04:00,1,false|1484,ZBAA,RKSI,02:57+08:00,05:23+09:00,340|1326,RKSI,LKPR,15:33+09:00,11:22+02:00,340|318,LKPR,SVMI,18:36+02:00,00:13-04:00,340
ZBAA,SVMI,02:57+08:00,00:13-04:00,1,false|1484,ZBAA,RKSI,02:57+08:00,05:23+09:00,340|1328,RKSI,LKPR,22:12+09:00,18:01+02:00,340|318,LKPR,SVMI,18:36+02:00,00:13-04:00,340
ZBAA,SVMI,02:57+08:00,10:08-04:00,0,false|1484,ZBAA,RKSI,02:57+08:00,05:23+09:00,340|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|320,LDZA,SVMI,04:20+02:00,10:08-04:00,320
ZBAA,SVMI,02:57+08:00,14:17-04:00,0,false|1484,ZBAA,RKSI,02:57+08:00,05:23+09:00,340|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|322,LDZA,SVMI,08:29+02:00,14:17-04:00,340
ZBAA,SVMI,02:57+08:00,03:33-04:00,1,false|1484,ZBAA,RKSI,02:57+08:00,05:23+09:00,340|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|324,LDZA,SVMI,21:45+02:00,03:33-04:00,360
ZBAA,SVMI,02:57+08:00,03:33-04:00,1,false|1484,ZBAA,RKSI,02:57+08:00,05:23+09:00,340|1352,RKSI,LDZA,17:20+09:00,13:31+02:00,300|324,LDZA,SVMI,21:45+02:00,03:33-04:00,360
ZBAA,SVMI,02:57+08:00,03:33-04:00,1,false|1484,ZBAA,RKSI,02:57+08:00,05:23+09:00,340|1354,RKSI,LDZA,22:32+09:00,18:43+02:00,340|324,LDZA,SVMI,21:45+02:00,03:33-04:00,360
ZBAA,SVMI,02:57+08:00,12:51-04:00,0,false|1484,ZBAA,RKSI,02:57+08:00,05:23+09:00,340|1428,RKSI,EKCH,07:51+09:00,04:22+02:00,360|326,EKCH,SVMI,06:22+02:00,12:51-04:00,360
ZBAA,SVMI,02:57+08:00,14:19-04:00,0,false|1484,ZBAA,RKSI,02:57+08:00,05:23+09:00,340|1428,RKSI,EKCH,07:51+09:00,04:22+02:00,360|328,EKCH,SVMI,08:50+02:00,14:19-04:00,320
ZBAA,SVMI,02:57+08:00,00:22-04:00,1,false|1484,ZBAA,RKSI,02:57+08:00,05:23+09:00,340|1428,RKSI,EKCH,07:51+09:00,04:22+02:00,360|330,EKCH,SVMI,18:53+02:00,00:22-04:00,300
ZBAA,SVMI,02:57+08:00,00:22-04:00,1,false|1484,ZBAA,RKSI,02:57+08:00,05:23+09:00,340|1430,RKSI,EKCH,17:19+09:00,14:50+02:00,300|330,EKCH,SVMI,18:53+02:00,00:22-04:00,300
ZBAA,SVMI,02:57+08:00,04:19-04:00,1,false|1484,ZBAA,RKSI,02:57+08:00,05:23+09:00,340|1440,RKSI,VIDP,09:43+09:00,14:20+05:00,340|342,VIDP,SVMI,18:27+05:00,04:19-04:00,340
ZBAA,SVMI,02:57+08:00,15:09-04:00,0,false|1484,ZBAA,RKSI,02:57+08:00,05:23+09:00,340|1469,RKSI,VTBS,11:54+09:00,14:16+07:00,320|354,VTBS,SVMI,14:46+07:00,15:09-04:00,340
ZBAA,SVMI,02:57+08:00,23:26-04:00,0,false|1484,ZBAA,RKSI,02:57+08:00,05:23+09:00,340|1469,RKSI,VTBS,11:54+09:00,14:16+07:00,320|356,VTBS,SVMI,22:03+07:00,23:26-04:00,360
ZBAA,SVMI,02:57+08:00,23:26-04:00,0,false|1484,ZBAA,RKSI,02:57+08:00,05:23+09:00,340|1471,RKSI,VTBS,15:18+09:00,18:40+07:00,360|356,VTBS,SVMI,22:03+07:00,23:26-04:00,360
ZBAA,SVMI,02:57+08:00,17:20-04:00,0,false|1484,ZBAA,RKSI,02:57+08:00,05:23+09:00,340|1475,RKSI,OMDB,05:52+09:00,07:14+04:00,300|358,OMDB,SVMI,08:34+04:00,17:20-04:00,320
ZBAA,SVMI,02:57+08:00,03:47-04:00,1,false|1484,ZBAA,RKSI,02:57+08:00,05:23+09:00,340|1475,RKSI,OMDB,05:52+09:00,07:14+04:00,300|360,OMDB,SVMI,18:01+04:00,03:47-04:00,320
ZBAA,SVMI,02:57+08:00,03:47-04:00,1,false|1484,ZBAA,RKSI,02:57+08:00,05:23+09:00,340|1477,RKSI,OMDB,07:55+09:00,09:17+04:00,300|360,OMDB,SVMI,18:01+04:00,03:47-04:00,320
ZBAA,SVMI,02:57+08:00,03:47-04:00,1,false|1484,ZBAA,RKSI,02:57+08:00,05:23+09:00,340|1479,RKSI,OMDB,12:49+09:00,14:11+04:00,300|360,OMDB,SVMI,18:01+04:00,03:47-04:00,320
ZBAA,SVMI,08:25+08:00,03:08-04:00,1,false|1486,ZBAA,RKSI,08:25+08:00,11:51+09:00,340|196,RKSI,SEQM,17:14+09:00,17:49-05:00,320|75,SEQM,SVMI,22:58-05:00,03:08-04:00,360
ZBAA,SVMI,08:25+08:00,03:08-04:00,1,false|1486,ZBAA,RKSI,08:25+08:00,11:51+09:00,340|198,RKSI,SEQM,20:48+09:00,20:23-05:00,300|75,SEQM,SVMI,22:58-05:00,03:08-04:00,360
ZBAA,SVMI,08:25+08:00,12:53-04:00,0,false|1486,ZBAA,RKSI,08:25+08:00,11:51+09:00,340|348,RKSI,SVMI,13:28+09:00,12:53-04:00,300
ZBAA,SVMI,08:25+08:00,22:23-04:00,0,false|1486,ZBAA,RKSI,08:25+08:00,11:51+09:00,340|350,RKSI,SVMI,23:58+09:00,22:23-04:00,300
ZBAA,SVMI,08:25+08:00,01:09-04:00,1,false|1486,ZBAA,RKSI,08:25+08:00,11:51+09:00,340|946,RKSI,LATI,21:00+09:00,16:56+02:00,340|286,LATI,SVMI,18:00+02:00,01:09-04:00,360
ZBAA,SVMI,08:25+08:00,18:43-04:00,0,false|1486,ZBAA,RKSI,08:25+08:00,11:51+09:00,340|1150,RKSI,UMMS,12:13+09:00,10:56+03:00,340|302,UMMS,SVMI,12:55+03:00,18:43-04:00,320
ZBAA,SVMI,08:25+08:00,04:26-04:00,1,false|1486,ZBAA,RKSI,08:25+08:00,11:51+09:00,340|1150,RKSI,UMMS,12:13+09:00,10:56+03:00,340|304,UMMS,SVMI,22:38+03:00,04:26-04:00,300
ZBAA,SVMI,08:25+08:00,04:26-04:00,1,false|1486,ZBAA,RKSI,08:25+08:00,11:51+09:00,340|1152,RKSI,UMMS,22:15+09:00,20:58+03:00,300|304,UMMS,SVMI,22:38+03:00,04:26-04:00,300
ZBAA,SVMI,08:25+08:00,03:41-04:00,1,false|1486,ZBAA,RKSI,08:25+08:00,11:51+09:00,340|1242,RKSI,LBSF,19:00+09:00,16:22+03:00,300|312,LBSF,SVMI,21:08+03:00,03:41-04:00,300
ZBAA,SVMI,08:25+08:00,17:05-04:00,0,false|1486,ZBAA,RKSI,08:25+08:00,11:51+09:00,340|1326,RKSI,LKPR,15:33+09:00,11:22+02:00,340|316,LKPR,SVMI,11:28+02:00,17:05-04:00,300
ZBAA,SVMI,08:25+08:00,00:13-04:00,1,false|1486,ZBAA,RKSI,08:25+08:00,11:51+09:00,340|1326,RKSI,LKPR,15:33+09:00,11:22+02:00,340|318,LKPR,SVMI,18:36+02:00,00:13-04:00,340
ZBAA,SVMI,08:25+08:00,00:13-04:00,1,false|1486,ZBAA,RKSI,08:25+08:00,11:51+09:00,340|1328,RKSI,LKPR,22:12+09:00,18:01+02:00,340|318,LKPR,SVMI,18:36+02:00,00:13-04:00,340
ZBAA,SVMI,08:25+08:00,03:33-04:00,1,false|1486,ZBAA,RKSI,08:25+08:00,11:51+09:00,340|1352,RKSI,LDZA,17:20+09:00,13:31+02:00,300|324,LDZA,SVMI,21:45+02:00,03:33-04:00,360
ZBAA,SVMI,08:25+08:00,03:33-04:00,1,false|1486,ZBAA,RKSI,08:25+08:00,11:51+09:00,340|1354,RKSI,LDZA,22:32+09:00,18:43+02:00,340|324,LDZA,SVMI,21:45+02:00,03:33-04:00,360
ZBAA,SVMI,08:25+08:00,00:22-04:00,1,false|1486,ZBAA,RKSI,08:25+08:00,11:51+09:00,340|1430,RKSI,EKCH,17:19+09:00,14:50+02:00,300|330,EKCH,SVMI,18:53+02:00,00:22-04:00,300
ZBAA,SVMI,08:25+08:00,23:26-04:00,0,false|1486,ZBAA,RKSI,08:25+08:00,11:51+09:00,340|1471,RKSI,VTBS,15:18+09:00,18:40+07:00,360|356,VTBS,SVMI,22:03+07:00,23:26-04:00,360
ZBAA,SVMI,08:25+08:00,03:47-04:00,1,false|1486,ZBAA,RKSI,08:25+08:00,11:51+09:00,340|1479,RKSI,OMDB,12:49+09:00,14:11+04:00,300|360,OMDB,SVMI,18:01+04:00,03:47-04:00,320
ZBAA,SVMI,17:30+08:00,22:23-04:00,0,false|1488,ZBAA,RKSI,17:30+08:00,20:56+09:00,300|350,RKSI,SVMI,23:58+09:00,22:23-04:00,300
ZBAA,SVMI,17:30+08:00,04:26-04:00,1,false|1488,ZBAA,RKSI,17:30+08:00,20:56+09:00,300|1152,RKSI,UMMS,22:15+09:00,20:58+03:00,300|304,UMMS,SVMI,22:38+03:00,04:26-04:00,300
ZBAA,SVMI,17:30+08:00,00:13-04:00,1,false|1488,ZBAA,RKSI,17:30+08:00,20:56+09:00,300|1328,RKSI,LKPR,22:12+09:00,18:01+02:00,340|318,LKPR,SVMI,18:36+02:00,00:13-04:00,340
ZBAA,SVMI,17:30+08:00,03:33-04:00,1,false|1488,ZBAA,RKSI,17:30+08:00,20:56+09:00,300|1354,RKSI,LDZA,22:32+09:00,18:43+02:00,340|324,LDZA,SVMI,21:45+02:00,03:33-04:00,360
ZBAA,SVMI,17:30+08:00,17:20-04:00,1,false|1488,ZBAA,RKSI,17:30+08:00,20:56+09:00,300|1481,RKSI,OMDB,22:26+09:00,00:48+04:00,340|358,OMDB,SVMI,08:34+04:00,17:20-04:00,320
ZBAA,SVMI,17:30+08:00,03:47-04:00,2,false|1488,ZBAA,RKSI,17:30+08:00,20:56+09:00,300|1481,RKSI,OMDB,22:26+09:00,00:48+04:00,340|360,OMDB,SVMI,18:01+04:00,03:47-04:00,320
ZBAA,SVMI,19:49+08:00,22:23-04:00,0,false|1490,ZBAA,RKSI,19:49+08:00,22:15+09:00,360|350,RKSI,SVMI,23:58+09:00,22:23-04:00,300
ZBAA,SVMI,19:49+08:00,03:33-04:00,1,false|1490,ZBAA,RKSI,19:49+08:00,22:15+09:00,360|1354,RKSI,LDZA,22:32+09:00,18:43+02:00,340|324,LDZA,SVMI,21:45+02:00,03:33-04:00,360
ZBAA,SVMI,19:49+08:00,17:20-04:00,1,false|1490,ZBAA,RKSI,19:49+08:00,22:15+09:00,360|1481,RKSI,OMDB,22:26+09:00,00:48+04:00,340|358,OMDB,SVMI,08:34+04:00,17:20-04:00,320
ZBAA,SVMI,19:49+08:00,03:47-04:00,2,false|1490,ZBAA,RKSI,19:49+08:00,22:15+09:00,360|1481,RKSI,OMDB,22:26+09:00,00:48+04:00,340|360,OMDB,SVMI,18:01+04:00,03:47-04:00,320
ZBAA,SVMI,04:26+08:00,03:08-04:00,1,false|1500,ZBAA,VTBS,04:26+08:00,08:12+07:00,360|200,VTBS,SEQM,15:02+07:00,17:21-05:00,360|75,SEQM,SVMI,22:58-05:00,03:08-04:00,360
ZBAA,SVMI,04:26+08:00,15:09-04:00,0,false|1500,ZBAA,VTBS,04:26+08:00,08:12+07:00,360|354,VTBS,SVMI,14:46+07:00,15:09-04:00,340
ZBAA,SVMI,04:26+08:00,23:26-04:00,0,false|1500,ZBAA,VTBS,04:26+08:00,08:12+07:00,360|356,VTBS,SVMI,22:03+07:00,23:26-04:00,360
ZBAA,SVMI,04:26+08:00,22:27-04:00,0,false|1500,ZBAA,VTBS,04:26+08:00,08:12+07:00,360|718,VTBS,SLLP,13:23+07:00,15:54-04:00,300|260,SLLP,SVMI,17:49-04:00,22:27-04:00,300
ZBAA,SVMI,04:26+08:00,21:30-04:00,0,false|1500,ZBAA,VTBS,04:26+08:00,08:12+07:00,360|950,VTBS,LATI,12:55+07:00,13:59+02:00,320|284,LATI,SVMI,14:21+02:00,21:30-04:00,300
ZBAA,SVMI,04:26+08:00,01:09-04:00,1,false|1500,ZBAA,VTBS,04:26+08:00,08:12+07:00,360|950,VTBS,LATI,12:55+07:00,13:59+02:00,320|286,LATI,SVMI,18:00+02:00,01:09-04:00,360
ZBAA,SVMI,04:26+08:00,18:43-04:00,0,false|1500,ZBAA,VTBS,04:26+08:00,08:12+07:00,360|1156,VTBS,UMMS,08:40+07:00,11:36+03:00,320|302,UMMS,SVMI,12:55+03:00,18:43-04:00,320
ZBAA,SVMI,04:26+08:00,04:26-04:00,1,false|1500,ZBAA,VTBS,04:26+08:00,08:12+07:00,360|1156,VTBS,UMMS,08:40+07:00,11:36+03:00,320|304,UMMS,SVMI,22:38+03:00,04:26-04:00,300
ZBAA,SVMI,04:26+08:00,04:26-04:00,1,false|1500,ZBAA,VTBS,04:26+08:00,08:12+07:00,360|1158,VTBS,UMMS,16:37+07:00,19:33+03:00,340|304,UMMS,SVMI,22:38+03:00,04:26-04:00,300
ZBAA,SVMI,04:26+08:00,04:26-04:00,1,false|1500,ZBAA,VTBS,04:26+08:00,08:12+07:00,360|1160,VTBS,UMMS,19:16+07:00,22:12+03:00,360|304,UMMS,SVMI,22:38+03:00,04:26-04:00,300
ZBAA,SVMI,04:26+08:00,19:47-04:00,0,false|1500,ZBAA,VTBS,04:26+08:00,08:12+07:00,360|1246,VTBS,LBSF,08:29+07:00,10:50+03:00,320|310,LBSF,SVMI,13:14+03:00,19:47-04:00,320
ZBAA,SVMI,04:26+08:00,03:41-04:00,1,false|1500,ZBAA,VTBS,04:26+08:00,08:12+07:00,360|1246,VTBS,LBSF,08:29+07:00,10:50+03:00,320|312,LBSF,SVMI,21:08+03:00,03:41-04:00,300
ZBAA,SVMI,04:26+08:00,03:33-04:00,1,false|1500,ZBAA,VTBS,04:26+08:00,08:12+07:00,360|1360,VTBS,LDZA,14:34+07:00,15:06+02:00,300|324,LDZA,SVMI,21:45+02:00,03:33-04:00,360
ZBAA,SVMI,04:26+08:00,03:33-04:00,1,false|1500,ZBAA,VTBS,04:26+08:00,08:12+07:00,360|1362,VTBS,LDZA,20:30+07:00,21:02+02:00,360|324,LDZA,SVMI,21:45+02:00,03:33-04:00,360
ZBAA,SVMI,04:26+08:00,00:22-04:00,1,false|1500,ZBAA,VTBS,04:26+08:00,08:12+07:00,360|1434,VTBS,EKCH,14:34+07:00,16:26+02:00,300|330,EKCH,SVMI,18:53+02:00,00:22-04:00,300
ZBAA,SVMI,04:26+08:00,22:23-04:00,0,false|1500,ZBAA,VTBS,04:26+08:00,08:12+07:00,360|1470,VTBS,RKSI,10:48+07:00,17:10+09:00,360|350,RKSI,SVMI,23:58+09:00,22:23-04:00,300
ZBAA,SVMI,04:26+08:00,22:23-04:00,0,false|1500,ZBAA,VTBS,04:26+08:00,08:12+07:00,360|1472,VTBS,RKSI,15:17+07:00,22:39+09:00,360|350,RKSI,SVMI,23:58+09:00,22:23-04:00,300
ZBAA,SVMI,04:26+08:00,02:17-04:00,1,false|1500,ZBAA,VTBS,04:26+08:00,08:12+07:00,360|1474,VTBS,RKSI,19:41+07:00,02:03+09:00,300|344,RKSI,SVMI,03:52+09:00,02:17-04:00,340
ZBAA,SVMI,04:26+08:00,08:27-04:00,1,false|1500,ZBAA,VTBS,04:26+08:00,08:12+07:00,360|1474,VTBS,RKSI,19:41+07:00,02:03+09:00,300|346,RKSI,SVMI,09:02+09:00,08:27-04:00,300
ZBAA,SVMI,04:26+08:00,12:53-04:00,1,false|1500,ZBAA,VTBS,04:26+08:00,08:12+07:00,360|1474,VTBS,RKSI,19:41+07:00,02:03+09:00,300|348,RKSI,SVMI,13:28+09:00,12:53-04:00,300
ZBAA,SVMI,04:26+08:00,22:23-04:00,1,false|1500,ZBAA,VTBS,04:26+08:00,08:12+07:00,360|1474,VTBS,RKSI,19:41+07:00,02:03+09:00,300|350,RKSI,SVMI,23:58+09:00,22:23-04:00,300
ZBAA,SVMI,04:26+08:00,03:47-04:00,1,false|1500,ZBAA,VTBS,04:26+08:00,08:12+07:00,360|1495,VTBS,OMDB,12:40+07:00,17:49+04:00,300|360,OMDB,SVMI,18:01+04:00,03:47-04:00,320
ZBAA,SVMI,04:26+08:00,04:04-04:00,1,false|1500,ZBAA,VTBS,04:26+08:00,08:12+07:00,360|1509,VTBS,RJTT,21:58+07:00,04:04+09:00,360|370,RJTT,SVMI,05:32+09:00,04:04-04:00,300
ZBAA,SVMI,17:56+08:00,23:26-04:00,0,false|1502,ZBAA,VTBS,17:56+08:00,21:42+07:00,320|356,VTBS,SVMI,22:03+07:00,23:26-04:00,360
ZBAA,SVMI,17:56+08:00,04:04-04:00,1,false|1502,ZBAA,VTBS,17:56+08:00,21:42+07:00,320|1509,VTBS,RJTT,21:58+07:00,04:04+09:00,360|370,RJTT,SVMI,05:32+09:00,04:04-04:00,300
ZBAA,SVMI,03:24+08:00,03:08-04:00,1,false|1512,ZBAA,OMDB,03:24+08:00,06:56+04:00,300|204,OMDB,SEQM,11:32+04:00,21:28-05:00,340|75,SEQM,SVMI,22:58-05:00,03:08-04:00,360
ZBAA,SVMI,03:24+08:00,14:39-04:00,1,false|1512,ZBAA,OMDB,03:24+08:00,06:56+04:00,300|206,OMDB,SEQM,14:35+04:00,00:31-05:00,360|73,SEQM,SVMI,09:29-05:00,14:39-04:00,320
ZBAA,SVMI,03:24+08:00,03:08-04:00,2,false|1512,ZBAA,OMDB,03:24+08:00,06:56+04:00,300|206,OMDB,SEQM,14:35+04:00,00:31-05:00,360|75,SEQM,SVMI,22:58-05:00,03:08-04:00,360
ZBAA,SVMI,03:24+08:00,14:39-04:00,1,false|1512,ZBAA,OMDB,03:24+08:00,06:56+04:00,300|208,OMDB,SEQM,23:10+04:00,09:06-05:00,320|73,SEQM,SVMI,09:29-05:00,14:39-04:00,320
ZBAA,SVMI,03:24+08:00,03:08-04:00,2,false|1512,ZBAA,OMDB,03:24+08:00,06:56+04:00,300|208,OMDB,SEQM,23:10+04:00,09:06-05:00,320|75,SEQM,SVMI,22:58-05:00,03:08-04:00,360
ZBAA,SVMI,03:24+08:00,17:20-04:00,0,false|1512,ZBAA,OMDB,03:24+08:00,06:56+04:00,300|358,OMDB,SVMI,08:34+04:00,17:20-04:00,320
ZBAA,SVMI,03:24+08:00,03:47-04:00,1,false|1512,ZBAA,OMDB,03:24+08:00,06:56+04:00,300|360,OMDB,SVMI,18:01+04:00,03:47-04:00,320
ZBAA,SVMI,03:24+08:00,11:36-04:00,1,false|1512,ZBAA,OMDB,03:24+08:00,06:56+04:00,300|504,OMDB,SBBR,16:51+04:00,01:48-03:00,320|250,SBBR,SVMI,06:14-03:00,11:36-04:00,340
ZBAA,SVMI,03:24+08:00,11:36-04:00,1,false|1512,ZBAA,OMDB,03:24+08:00,06:56+04:00,300|506,OMDB,SBBR,19:30+04:00,04:27-03:00,320|250,SBBR,SVMI,06:14-03:00,11:36-04:00,340
ZBAA,SVMI,03:24+08:00,22:27-04:00,1,false|1512,ZBAA,OMDB,03:24+08:00,06:56+04:00,300|728,OMDB,SLLP,21:41+04:00,08:20-04:00,300|260,SLLP,SVMI,17:49-04:00,22:27-04:00,300
ZBAA,SVMI,03:24+08:00,08:33-04:00,1,false|1512,ZBAA,OMDB,03:24+08:00,06:56+04:00,300|958,OMDB,LATI,20:52+04:00,00:36+02:00,340|282,LATI,SVMI,01:24+02:00,08:33-04:00,300
ZBAA,SVMI,03:24+08:00,21:30-04:00,1,false|1512,ZBAA,OMDB,03:24+08:00,06:56+04:00,300|958,OMDB,LATI,20:52+04:00,00:36+02:00,340|284,LATI,SVMI,14:21+02:00,21:30-04:00,300
ZBAA,SVMI,03:24+08:00,01:09-04:00,2,false|1512,ZBAA,OMDB,03:24+08:00,06:56+04:00,300|958,OMDB,LATI,20:52+04:00,00:36+02:00,340|286,LATI,SVMI,18:00+02:00,01:09-04:00,360
ZBAA,SVMI,03:24+08:00,04:26-04:00,1,false|1512,ZBAA,OMDB,03:24+08:00,06:56+04:00,300|1166,OMDB,UMMS,13:46+04:00,18:36+03:00,320|304,UMMS,SVMI,22:38+03:00,04:26-04:00,300
ZBAA,SVMI,03:24+08:00,03:41-04:00,1,false|1512,ZBAA,OMDB,03:24+08:00,06:56+04:00,300|1252,OMDB,LBSF,11:12+04:00,16:35+03:00,300|312,LBSF,SVMI,21:08+03:00,03:41-04:00,300
ZBAA,SVMI,03:24+08:00,03:33-04:00,1,false|1512,ZBAA,OMDB,03:24+08:00,06:56+04:00,300|1366,OMDB,LDZA,15:46+04:00,20:58+02:00,360|324,LDZA,SVMI,21:45+02:00,03:33-04:00,360
ZBAA,SVMI,03:24+08:00,04:19-04:00,1,false|1512,ZBAA,OMDB,03:24+08:00,06:56+04:00,300|1452,OMDB,VIDP,11:32+04:00,16:18+05:00,360|342,VIDP,SVMI,18:27+05:00,04:19-04:00,340
ZBAA,SVMI,03:24+08:00,22:23-04:00,0,false|1512,ZBAA,OMDB,03:24+08:00,06:56+04:00,300|1478,OMDB,RKSI,11:56+04:00,23:18+09:00,300|350,RKSI,SVMI,23:58+09:00,22:23-04:00,300
ZBAA,SVMI,03:24+08:00,02:17-04:00,1,false|1512,ZBAA,OMDB,03:24+08:00,06:56+04:00,300|1480,OMDB,RKSI,14:16+04:00,02:38+09:00,300|344,RKSI,SVMI,03:52+09:00,02:17-04:00,340
ZBAA,SVMI,03:24+08:00,08:27-04:00,1,false|1512,ZBAA,OMDB,03:24+08:00,06:56+04:00,300|1480,OMDB,RKSI,14:16+04:00,02:38+09:00,300|346,RKSI,SVMI,09:02+09:00,08:27-04:00,300
ZBAA,SVMI,03:24+08:00,12:53-04:00,1,false|1512,ZBAA,OMDB,03:24+08:00,06:56+04:00,300|1480,OMDB,RKSI,14:16+04:00,02:38+09:00,300|348,RKSI,SVMI,13:28+09:00,12:53-04:00,300
ZBAA,SVMI,03:24+08:00,22:23-04:00,1,false|1512,ZBAA,OMDB,03:24+08:00,06:56+04:00,300|1480,OMDB,RKSI,14:16+04:00,02:38+09:00,300|350,RKSI,SVMI,23:58+09:00,22:23-04:00,300
ZBAA,SVMI,03:24+08:00,08:27-04:00,1,false|1512,ZBAA,OMDB,03:24+08:00,06:56+04:00,300|1482,OMDB,RKSI,19:25+04:00,07:47+09:00,360|346,RKSI,SVMI,09:02+09:00,08:27-04:00,300
ZBAA,SVMI,03:24+08:00,12:53-04:00,1,false|1512,ZBAA,OMDB,03:24+08:00,06:56+04:00,300|1482,OMDB,RKSI,19:25+04:00,07:47+09:00,360|348,RKSI,SVMI,13:28+09:00,12:53-04:00,300
ZBAA,SVMI,03:24+08:00,22:23-04:00,1,false|1512,ZBAA,OMDB,03:24+08:00,06:56+04:00,300|1482,OMDB,RKSI,19:25+04:00,07:47+09:00,360|350,RKSI,SVMI,23:58+09:00,22:23-04:00,300
ZBAA,SVMI,03:24+08:00,23:26-04:00,0,false|1512,ZBAA,OMDB,03:24+08:00,06:56+04:00,300|1494,OMDB,VTBS,07:19+04:00,18:28+07:00,360|356,VTBS,SVMI,22:03+07:00,23:26-04:00,360
ZBAA,SVMI,03:24+08:00,15:09-04:00,1,false|1512,ZBAA,OMDB,03:24+08:00,06:56+04:00,300|1496,OMDB,VTBS,17:58+04:00,04:07+07:00,300|354,VTBS,SVMI,14:46+07:00,15:09-04:00,340
ZBAA,SVMI,03:24+08:00,23:26-04:00,1,false|1512,ZBAA,OMDB,03:24+08:00,06:56+04:00,300|1496,OMDB,VTBS,17:58+04:00,04:07+07:00,300|356,VTBS,SVMI,22:03+07:00,23:26-04:00,360
ZBAA,SVMI,03:24+08:00,15:09-04:00,1,false|1512,ZBAA,OMDB,03:24+08:00,06:56+04:00,300|1498,OMDB,VTBS,19:45+04:00,06:54+07:00,340|354,VTBS,SVMI,14:46+07:00,15:09-04:00,340
ZBAA,SVMI,03:24+08:00,23:26-04:00,1,false|1512,ZBAA,OMDB,03:24+08:00,06:56+04:00,300|1498,OMDB,VTBS,19:45+04:00,06:54+07:00,340|356,VTBS,SVMI,22:03+07:00,23:26-04:00,360
ZBAA,SVMI,03:24+08:00,04:48-04:00,1,false|1512,ZBAA,OMDB,03:24+08:00,06:56+04:00,300|1525,OMDB,WMKK,13:02+04:00,01:53+08:00,360|372,WMKK,SVMI,04:12+08:00,04:48-04:00,300
ZBAA,SVMI,03:24+08:00,07:07-04:00,1,false|1512,ZBAA,OMDB,03:24+08:00,06:56+04:00,300|1525,OMDB,WMKK,13:02+04:00,01:53+08:00,360|374,WMKK,SVMI,07:31+08:00,07:07-04:00,320
ZBAA,SVMI,03:24+08:00,13:01-04:00,1,false|1512,ZBAA,OMDB,03:24+08:00,06:56+04:00,300|1525,OMDB,WMKK,13:02+04:00,01:53+08:00,360|376,WMKK,SVMI,13:25+08:00,13:01-04:00,340
ZBAA,SVMI,03:24+08:00,18:22-04:00,1,false|1512,ZBAA,OMDB,03:24+08:00,06:56+04:00,300|1525,OMDB,WMKK,13:02+04:00,01:53+08:00,360|378,WMKK,SVMI,18:46+08:00,18:22-04:00,340
