WMKK,SKBO,04:47+08:00,10:52-05:00,0,false|224,WMKK,SEQM,04:47+08:00,05:05-05:00,300|4,SEQM,SKBO,08:05-05:00,10:52-05:00,320
WMKK,SKBO,04:47+08:00,21:42-05:00,0,false|224,WMKK,SEQM,04:47+08:00,05:05-05:00,300|6,SEQM,SKBO,19:55-05:00,21:42-05:00,360
WMKK,SBBR,22:03+08:00,02:12-03:00,2,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|214,ZBAA,SEQM,13:15+08:00,14:44-05:00,300|81,SEQM,SBBR,18:26-05:00,02:12-03:00,320
WMKK,SBBR,22:03+08:00,03:03-03:00,2,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|364,ZBAA,SVMI,07:18+08:00,07:36-04:00,300|249,SVMI,SBBR,20:41-04:00,03:03-03:00,300
WMKK,SBBR,22:03+08:00,03:03-03:00,2,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|366,ZBAA,SVMI,13:29+08:00,13:47-04:00,320|249,SVMI,SBBR,20:41-04:00,03:03-03:00,300
WMKK,SBBR,22:03+08:00,08:58-03:00,1,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|508,ZBAA,SBBR,07:12+08:00,08:58-03:00,360
WMKK,SBBR,22:03+08:00,11:47-03:00,1,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|510,ZBAA,SBBR,10:01+08:00,11:47-03:00,360
WMKK,SBBR,22:03+08:00,18:44-03:00,1,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|512,ZBAA,SBBR,17:58+08:00,18:44-03:00,360
WMKK,SBBR,22:03+08:00,17:17-03:00,1,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|730,ZBAA,SLLP,06:47+08:00,08:40-04:00,320|398,SLLP,SBBR,12:27-04:00,17:17-03:00,360
WMKK,SBBR,22:03+08:00,03:17-03:00,2,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|730,ZBAA,SLLP,06:47+08:00,08:40-04:00,320|400,SLLP,SBBR,22:27-04:00,03:17-03:00,360
WMKK,SBBR,22:03+08:00,22:57-03:00,1,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|960,ZBAA,LATI,13:48+08:00,09:39+02:00,340|432,LATI,SBBR,14:23+02:00,22:57-03:00,320
WMKK,SBBR,22:03+08:00,01:44-03:00,2,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|960,ZBAA,LATI,13:48+08:00,09:39+02:00,340|434,LATI,SBBR,17:10+02:00,01:44-03:00,340
WMKK,SBBR,22:03+08:00,08:20-03:00,2,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|1172,ZBAA,UMMS,15:18+08:00,14:44+03:00,360|456,UMMS,SBBR,23:18+03:00,08:20-03:00,320
WMKK,SBBR,22:03+08:00,08:20-03:00,2,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|1174,ZBAA,UMMS,21:01+08:00,20:27+03:00,340|456,UMMS,SBBR,23:18+03:00,08:20-03:00,320
WMKK,SBBR,22:03+08:00,21:51-03:00,1,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|1258,ZBAA,LBSF,10:02+08:00,08:19+03:00,300|460,LBSF,SBBR,13:51+03:00,21:51-03:00,340
WMKK,SBBR,22:03+08:00,03:11-03:00,2,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|1258,ZBAA,LBSF,10:02+08:00,08:19+03:00,300|462,LBSF,SBBR,19:11+03:00,03:11-03:00,320
WMKK,SBBR,22:03+08:00,03:11-03:00,2,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|1260,ZBAA,LBSF,17:22+08:00,15:39+03:00,300|462,LBSF,SBBR,19:11+03:00,03:11-03:00,320
WMKK,SBBR,22:03+08:00,17:50-03:00,1,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|1370,ZBAA,LDZA,05:45+08:00,01:37+02:00,300|472,LDZA,SBBR,09:16+02:00,17:50-03:00,360
WMKK,SBBR,22:03+08:00,20:46-03:00,1,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|1370,ZBAA,LDZA,05:45+08:00,01:37+02:00,300|474,LDZA,SBBR,12:12+02:00,20:46-03:00,340
WMKK,SBBR,22:03+08:00,17:50-03:00,1,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|1372,ZBAA,LDZA,10:12+08:00,06:04+02:00,340|472,LDZA,SBBR,09:16+02:00,17:50-03:00,360
WMKK,SBBR,22:03+08:00,20:46-03:00,1,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|1372,ZBAA,LDZA,10:12+08:00,06:04+02:00,340|474,LDZA,SBBR,12:12+02:00,20:46-03:00,340
WMKK,SBBR,22:03+08:00,17:50-03:00,1,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|1374,ZBAA,LDZA,12:29+08:00,08:21+02:00,360|472,LDZA,SBBR,09:16+02:00,17:50-03:00,360
WMKK,SBBR,22:03+08:00,20:46-03:00,1,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|1374,ZBAA,LDZA,12:29+08:00,08:21+02:00,360|474,LDZA,SBBR,12:12+02:00,20:46-03:00,340
WMKK,SBBR,22:03+08:00,08:39-03:00,2,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|1460,ZBAA,VIDP,10:20+08:00,16:59+05:00,300|486,VIDP,SBBR,21:55+05:00,08:39-03:00,300
WMKK,SBBR,22:03+08:00,20:49-03:00,1,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|1486,ZBAA,RKSI,08:25+08:00,11:51+09:00,340|492,RKSI,SBBR,20:11+09:00,20:49-03:00,300
WMKK,SBBR,22:03+08:00,20:50-03:00,1,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|1514,ZBAA,OMDB,08:06+08:00,11:38+04:00,320|502,OMDB,SBBR,11:53+04:00,20:50-03:00,340
WMKK,SBBR,22:03+08:00,01:48-03:00,2,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|1514,ZBAA,OMDB,08:06+08:00,11:38+04:00,320|504,OMDB,SBBR,16:51+04:00,01:48-03:00,320
WMKK,SBBR,22:03+08:00,04:27-03:00,2,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|1514,ZBAA,OMDB,08:06+08:00,11:38+04:00,320|506,OMDB,SBBR,19:30+04:00,04:27-03:00,320
WMKK,SBBR,22:03+08:00,15:41-03:00,1,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|1555,ZBAA,WSSS,05:48+08:00,12:15+08:00,320|528,WSSS,SBBR,16:30+08:00,15:41-03:00,320
WMKK,SBBR,22:03+08:00,22:27-03:00,1,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|1555,ZBAA,WSSS,05:48+08:00,12:15+08:00,320|530,WSSS,SBBR,23:16+08:00,22:27-03:00,320
WMKK,SBBR,22:03+08:00,22:27-03:00,1,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|1557,ZBAA,WSSS,12:45+08:00,19:12+08:00,320|530,WSSS,SBBR,23:16+08:00,22:27-03:00,320
WMKK,SBBR,22:03+08:00,01:25-03:00,2,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|1559,ZBAA,WSSS,18:13+08:00,01:40+08:00,320|524,WSSS,SBBR,02:14+08:00,01:25-03:00,340
WMKK,SBBR,22:03+08:00,09:04-03:00,2,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|1559,ZBAA,WSSS,18:13+08:00,01:40+08:00,320|526,WSSS,SBBR,10:53+08:00,09:04-03:00,360
WMKK,SBBR,22:03+08:00,15:41-03:00,2,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|1559,ZBAA,WSSS,18:13+08:00,01:40+08:00,320|528,WSSS,SBBR,16:30+08:00,15:41-03:00,320
WMKK,SBBR,22:03+08:00,17:15-03:00,1,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|1563,ZBAA,WIII,10:03+08:00,17:01+07:00,320|536,WIII,SBBR,20:01+07:00,17:15-03:00,340
WMKK,SBBR,22:03+08:00,03:07-03:00,2,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|532,WIII,SBBR,06:53+07:00,03:07-03:00,360
WMKK,SBBR,22:03+08:00,08:19-03:00,2,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|534,WIII,SBBR,11:05+07:00,08:19-03:00,320
WMKK,SBBR,22:03+08:00,17:15-03:00,2,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|536,WIII,SBBR,20:01+07:00,17:15-03:00,340
WMKK,SBBR,22:03+08:00,16:42-03:00,1,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|1569,ZBAA,RPLL,07:40+08:00,12:18+08:00,320|542,RPLL,SBBR,16:36+08:00,16:42-03:00,300
WMKK,SBBR,22:03+08:00,22:55-03:00,1,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|1569,ZBAA,RPLL,07:40+08:00,12:18+08:00,320|544,RPLL,SBBR,22:49+08:00,22:55-03:00,320
WMKK,SBBR,22:03+08:00,22:55-03:00,1,false|1554,WMKK,ZBAA,22:03+08:00,05:22+08:00,340|1571,ZBAA,RPLL,13:38+08:00,18:16+08:00,360|544,RPLL,SBBR,22:49+08:00,22:55-03:00,320
WMKK,SBBR,01:25+08:00,02:12-03:00,1,false|1576,WMKK,RJTT,01:25+08:00,08:03+09:00,340|220,RJTT,SEQM,13:52+09:00,13:34-05:00,320|81,SEQM,SBBR,18:26-05:00,02:12-03:00,320
WMKK,SBBR,01:25+08:00,03:17-03:00,1,false|1576,WMKK,RJTT,01:25+08:00,08:03+09:00,340|736,RJTT,SLLP,12:41+09:00,13:33-04:00,340|400,SLLP,SBBR,22:27-04:00,03:17-03:00,360
WMKK,SBBR,01:25+08:00,22:57-03:00,0,false|1576,WMKK,RJTT,01:25+08:00,08:03+09:00,340|964,RJTT,LATI,15:47+09:00,11:51+02:00,320|432,LATI,SBBR,14:23+02:00,22:57-03:00,320
WMKK,SBBR,01:25+08:00,01:44-03:00,1,false|1576,WMKK,RJTT,01:25+08:00,08:03+09:00,340|964,RJTT,LATI,15:47+09:00,11:51+02:00,320|434,LATI,SBBR,17:10+02:00,01:44-03:00,340
WMKK,SBBR,01:25+08:00,22:57-03:00,0,false|1576,WMKK,RJTT,01:25+08:00,08:03+09:00,340|966,RJTT,LATI,17:33+09:00,13:37+02:00,360|432,LATI,SBBR,14:23+02:00,22:57-03:00,320
WMKK,SBBR,01:25+08:00,01:44-03:00,1,false|1576,WMKK,RJTT,01:25+08:00,08:03+09:00,340|966,RJTT,LATI,17:33+09:00,13:37+02:00,360|434,LATI,SBBR,17:10+02:00,01:44-03:00,340
WMKK,SBBR,01:25+08:00,08:20-03:00,1,false|1576,WMKK,RJTT,01:25+08:00,08:03+09:00,340|1178,RJTT,UMMS,13:29+09:00,11:24+03:00,300|456,UMMS,SBBR,23:18+03:00,08:20-03:00,320
WMKK,SBBR,01:25+08:00,08:20-03:00,1,false|1576,WMKK,RJTT,01:25+08:00,08:03+09:00,340|1180,RJTT,UMMS,16:10+09:00,14:05+03:00,320|456,UMMS,SBBR,23:18+03:00,08:20-03:00,320
WMKK,SBBR,01:25+08:00,21:51-03:00,0,false|1576,WMKK,RJTT,01:25+08:00,08:03+09:00,340|1264,RJTT,LBSF,08:33+09:00,05:01+03:00,300|460,LBSF,SBBR,13:51+03:00,21:51-03:00,340
WMKK,SBBR,01:25+08:00,03:11-03:00,1,false|1576,WMKK,RJTT,01:25+08:00,08:03+09:00,340|1264,RJTT,LBSF,08:33+09:00,05:01+03:00,300|462,LBSF,SBBR,19:11+03:00,03:11-03:00,320
WMKK,SBBR,01:25+08:00,21:51-03:00,0,false|1576,WMKK,RJTT,01:25+08:00,08:03+09:00,340|1266,RJTT,LBSF,14:25+09:00,11:53+03:00,320|460,LBSF,SBBR,13:51+03:00,21:51-03:00,340
WMKK,SBBR,01:25+08:00,03:11-03:00,1,false|1576,WMKK,RJTT,01:25+08:00,08:03+09:00,340|1266,RJTT,LBSF,14:25+09:00,11:53+03:00,320|462,LBSF,SBBR,19:11+03:00,03:11-03:00,320
WMKK,SBBR,01:25+08:00,17:50-03:00,0,false|1576,WMKK,RJTT,01:25+08:00,08:03+09:00,340|1380,RJTT,LDZA,11:28+09:00,07:54+02:00,360|472,LDZA,SBBR,09:16+02:00,17:50-03:00,360
WMKK,SBBR,01:25+08:00,20:46-03:00,0,false|1576,WMKK,RJTT,01:25+08:00,08:03+09:00,340|1380,RJTT,LDZA,11:28+09:00,07:54+02:00,360|474,LDZA,SBBR,12:12+02:00,20:46-03:00,340
WMKK,SBBR,01:25+08:00,05:24-03:00,1,false|1576,WMKK,RJTT,01:25+08:00,08:03+09:00,340|1510,RJTT,VTBS,21:58+09:00,00:04+07:00,320|494,VTBS,SBBR,05:36+07:00,05:24-03:00,360
WMKK,SBBR,01:25+08:00,10:21-03:00,1,false|1576,WMKK,RJTT,01:25+08:00,08:03+09:00,340|1510,RJTT,VTBS,21:58+09:00,00:04+07:00,320|496,VTBS,SBBR,10:33+07:00,10:21-03:00,360
WMKK,SBBR,01:25+08:00,16:00-03:00,1,false|1576,WMKK,RJTT,01:25+08:00,08:03+09:00,340|1510,RJTT,VTBS,21:58+09:00,00:04+07:00,320|498,VTBS,SBBR,16:12+07:00,16:00-03:00,360
WMKK,SBBR,01:25+08:00,04:27-03:00,1,false|1576,WMKK,RJTT,01:25+08:00,08:03+09:00,340|1522,RJTT,OMDB,15:50+09:00,17:04+04:00,300|506,OMDB,SBBR,19:30+04:00,04:27-03:00,320
WMKK,SBBR,01:25+08:00,22:27-03:00,0,false|1576,WMKK,RJTT,01:25+08:00,08:03+09:00,340|1585,RJTT,WSSS,17:39+09:00,22:25+08:00,320|530,WSSS,SBBR,23:16+08:00,22:27-03:00,320
WMKK,SBBR,01:25+08:00,17:15-03:00,0,false|1576,WMKK,RJTT,01:25+08:00,08:03+09:00,340|1589,RJTT,WIII,12:02+09:00,18:31+07:00,300|536,WIII,SBBR,20:01+07:00,17:15-03:00,340
WMKK,SBBR,01:25+08:00,03:07-03:00,1,false|1576,WMKK,RJTT,01:25+08:00,08:03+09:00,340|1591,RJTT,WIII,18:19+09:00,00:48+07:00,320|532,WIII,SBBR,06:53+07:00,03:07-03:00,360
WMKK,SBBR,01:25+08:00,08:19-03:00,1,false|1576,WMKK,RJTT,01:25+08:00,08:03+09:00,340|1591,RJTT,WIII,18:19+09:00,00:48+07:00,320|534,WIII,SBBR,11:05+07:00,08:19-03:00,320
WMKK,SBBR,01:25+08:00,17:15-03:00,1,false|1576,WMKK,RJTT,01:25+08:00,08:03+09:00,340|1591,RJTT,WIII,18:19+09:00,00:48+07:00,320|536,WIII,SBBR,20:01+07:00,17:15-03:00,340
WMKK,SBBR,01:25+08:00,16:42-03:00,0,false|1576,WMKK,RJTT,01:25+08:00,08:03+09:00,340|1595,RJTT,RPLL,11:45+09:00,14:41+08:00,300|542,RPLL,SBBR,16:36+08:00,16:42-03:00,300
WMKK,SBBR,01:25+08:00,22:55-03:00,0,false|1576,WMKK,RJTT,01:25+08:00,08:03+09:00,340|1595,RJTT,RPLL,11:45+09:00,14:41+08:00,300|544,RPLL,SBBR,22:49+08:00,22:55-03:00,320
WMKK,SBBR,01:25+08:00,02:35-03:00,1,false|1576,WMKK,RJTT,01:25+08:00,08:03+09:00,340|1597,RJTT,RPLL,21:35+09:00,00:31+08:00,320|538,RPLL,SBBR,02:29+08:00,02:35-03:00,320
WMKK,SBBR,01:25+08:00,07:52-03:00,1,false|1576,WMKK,RJTT,01:25+08:00,08:03+09:00,340|1597,RJTT,RPLL,21:35+09:00,00:31+08:00,320|540,RPLL,SBBR,07:46+08:00,07:52-03:00,300
WMKK,SBBR,01:25+08:00,16:42-03:00,1,false|1576,WMKK,RJTT,01:25+08:00,08:03+09:00,340|1597,RJTT,RPLL,21:35+09:00,00:31+08:00,320|542,RPLL,SBBR,16:36+08:00,16:42-03:00,300
WMKK,SBBR,01:25+08:00,22:55-03:00,1,false|1576,WMKK,RJTT,01:25+08:00,08:03+09:00,340|1597,RJTT,RPLL,21:35+09:00,00:31+08:00,320|544,RPLL,SBBR,22:49+08:00,22:55-03:00,320
WMKK,SBBR,07:21+08:00,22:57-03:00,0,false|1578,WMKK,RJTT,07:21+08:00,14:59+09:00,300|964,RJTT,LATI,15:47+09:00,11:51+02:00,320|432,LATI,SBBR,14:23+02:00,22:57-03:00,320
WMKK,SBBR,07:21+08:00,01:44-03:00,1,false|1578,WMKK,RJTT,07:21+08:00,14:59+09:00,300|964,RJTT,LATI,15:47+09:00,11:51+02:00,320|434,LATI,SBBR,17:10+02:00,01:44-03:00,340
WMKK,SBBR,07:21+08:00,22:57-03:00,0,false|1578,WMKK,RJTT,07:21+08:00,14:59+09:00,300|966,RJTT,LATI,17:33+09:00,13:37+02:00,360|432,LATI,SBBR,14:23+02:00,22:57-03:00,320
WMKK,SBBR,07:21+08:00,01:44-03:00,1,false|1578,WMKK,RJTT,07:21+08:00,14:59+09:00,300|966,RJTT,LATI,17:33+09:00,13:37+02:00,360|434,LATI,SBBR,17:10+02:00,01:44-03:00,340
WMKK,SBBR,07:21+08:00,08:20-03:00,1,false|1578,WMKK,RJTT,07:21+08:00,14:59+09:00,300|1180,RJTT,UMMS,16:10+09:00,14:05+03:00,320|456,UMMS,SBBR,23:18+03:00,08:20-03:00,320
WMKK,SBBR,07:21+08:00,05:24-03:00,1,false|1578,WMKK,RJTT,07:21+08:00,14:59+09:00,300|1510,RJTT,VTBS,21:58+09:00,00:04+07:00,320|494,VTBS,SBBR,05:36+07:00,05:24-03:00,360
WMKK,SBBR,07:21+08:00,10:21-03:00,1,false|1578,WMKK,RJTT,07:21+08:00,14:59+09:00,300|1510,RJTT,VTBS,21:58+09:00,00:04+07:00,320|496,VTBS,SBBR,10:33+07:00,10:21-03:00,360
WMKK,SBBR,07:21+08:00,16:00-03:00,1,false|1578,WMKK,RJTT,07:21+08:00,14:59+09:00,300|1510,RJTT,VTBS,21:58+09:00,00:04+07:00,320|498,VTBS,SBBR,16:12+07:00,16:00-03:00,360
WMKK,SBBR,07:21+08:00,04:27-03:00,1,false|1578,WMKK,RJTT,07:21+08:00,14:59+09:00,300|1522,RJTT,OMDB,15:50+09:00,17:04+04:00,300|506,OMDB,SBBR,19:30+04:00,04:27-03:00,320
WMKK,SBBR,07:21+08:00,22:27-03:00,0,false|1578,WMKK,RJTT,07:21+08:00,14:59+09:00,300|1585,RJTT,WSSS,17:39+09:00,22:25+08:00,320|530,WSSS,SBBR,23:16+08:00,22:27-03:00,320
WMKK,SBBR,07:21+08:00,03:07-03:00,1,false|1578,WMKK,RJTT,07:21+08:00,14:59+09:00,300|1591,RJTT,WIII,18:19+09:00,00:48+07:00,320|532,WIII,SBBR,06:53+07:00,03:07-03:00,360
WMKK,SBBR,07:21+08:00,08:19-03:00,1,false|1578,WMKK,RJTT,07:21+08:00,14:59+09:00,300|1591,RJTT,WIII,18:19+09:00,00:48+07:00,320|534,WIII,SBBR,11:05+07:00,08:19-03:00,320
WMKK,SBBR,07:21+08:00,17:15-03:00,1,false|1578,WMKK,RJTT,07:21+08:00,14:59+09:00,300|1591,RJTT,WIII,18:19+09:00,00:48+07:00,320|536,WIII,SBBR,20:01+07:00,17:15-03:00,340
WMKK,SBBR,07:21+08:00,02:35-03:00,1,false|1578,WMKK,RJTT,07:21+08:00,14:59+09:00,300|1597,RJTT,RPLL,21:35+09:00,00:31+08:00,320|538,RPLL,SBBR,02:29+08:00,02:35-03:00,320
WMKK,SBBR,07:21+08:00,07:52-03:00,1,false|1578,WMKK,RJTT,07:21+08:00,14:59+09:00,300|1597,RJTT,RPLL,21:35+09:00,00:31+08:00,320|540,RPLL,SBBR,07:46+08:00,07:52-03:00,300
WMKK,SBBR,07:21+08:00,16:42-03:00,1,false|1578,WMKK,RJTT,07:21+08:00,14:59+09:00,300|1597,RJTT,RPLL,21:35+09:00,00:31+08:00,320|542,RPLL,SBBR,16:36+08:00,16:42-03:00,300
WMKK,SBBR,07:21+08:00,22:55-03:00,1,false|1578,WMKK,RJTT,07:21+08:00,14:59+09:00,300|1597,RJTT,RPLL,21:35+09:00,00:31+08:00,320|544,RPLL,SBBR,22:49+08:00,22:55-03:00,320
WMKK,SBBR,14:38+08:00,05:24-03:00,1,false|1580,WMKK,RJTT,14:38+08:00,21:16+09:00,300|1510,RJTT,VTBS,21:58+09:00,00:04+07:00,320|494,VTBS,SBBR,05:36+07:00,05:24-03:00,360
WMKK,SBBR,14:38+08:00,10:21-03:00,1,false|1580,WMKK,RJTT,14:38+08:00,21:16+09:00,300|1510,RJTT,VTBS,21:58+09:00,00:04+07:00,320|496,VTBS,SBBR,10:33+07:00,10:21-03:00,360
WMKK,SBBR,14:38+08:00,16:00-03:00,1,false|1580,WMKK,RJTT,14:38+08:00,21:16+09:00,300|1510,RJTT,VTBS,21:58+09:00,00:04+07:00,320|498,VTBS,SBBR,16:12+07:00,16:00-03:00,360
WMKK,SBBR,14:38+08:00,02:35-03:00,1,false|1580,WMKK,RJTT,14:38+08:00,21:16+09:00,300|1597,RJTT,RPLL,21:35+09:00,00:31+08:00,320|538,RPLL,SBBR,02:29+08:00,02:35-03:00,320
WMKK,SBBR,14:38+08:00,07:52-03:00,1,false|1580,WMKK,RJTT,14:38+08:00,21:16+09:00,300|1597,RJTT,RPLL,21:35+09:00,00:31+08:00,320|540,RPLL,SBBR,07:46+08:00,07:52-03:00,300
WMKK,SBBR,14:38+08:00,16:42-03:00,1,false|1580,WMKK,RJTT,14:38+08:00,21:16+09:00,300|1597,RJTT,RPLL,21:35+09:00,00:31+08:00,320|542,RPLL,SBBR,16:36+08:00,16:42-03:00,300
WMKK,SBBR,14:38+08:00,22:55-03:00,1,false|1580,WMKK,RJTT,14:38+08:00,21:16+09:00,300|1597,RJTT,RPLL,21:35+09:00,00:31+08:00,320|544,RPLL,SBBR,22:49+08:00,22:55-03:00,320
WMKK,SBBR,22:33+08:00,02:12-03:00,2,false|1582,WMKK,RJTT,22:33+08:00,05:11+09:00,320|220,RJTT,SEQM,13:52+09:00,13:34-05:00,320|81,SEQM,SBBR,18:26-05:00,02:12-03:00,320
WMKK,SBBR,22:33+08:00,03:03-03:00,2,false|1582,WMKK,RJTT,22:33+08:00,05:11+09:00,320|370,RJTT,SVMI,05:32+09:00,04:04-04:00,300|249,SVMI,SBBR,20:41-04:00,03:03-03:00,300
WMKK,SBBR,22:33+08:00,07:44-03:00,1,false|1582,WMKK,RJTT,22:33+08:00,05:11+09:00,320|514,RJTT,SBBR,07:09+09:00,07:44-03:00,340
WMKK,SBBR,22:33+08:00,03:17-03:00,2,false|1582,WMKK,RJTT,22:33+08:00,05:11+09:00,320|736,RJTT,SLLP,12:41+09:00,13:33-04:00,340|400,SLLP,SBBR,22:27-04:00,03:17-03:00,360
WMKK,SBBR,22:33+08:00,22:57-03:00,1,false|1582,WMKK,RJTT,22:33+08:00,05:11+09:00,320|964,RJTT,LATI,15:47+09:00,11:51+02:00,320|432,LATI,SBBR,14:23+02:00,22:57-03:00,320
WMKK,SBBR,22:33+08:00,01:44-03:00,2,false|1582,WMKK,RJTT,22:33+08:00,05:11+09:00,320|964,RJTT,LATI,15:47+09:00,11:51+02:00,320|434,LATI,SBBR,17:10+02:00,01:44-03:00,340
WMKK,SBBR,22:33+08:00,22:57-03:00,1,false|1582,WMKK,RJTT,22:33+08:00,05:11+09:00,320|966,RJTT,LATI,17:33+09:00,13:37+02:00,360|432,LATI,SBBR,14:23+02:00,22:57-03:00,320
WMKK,SBBR,22:33+08:00,01:44-03:00,2,false|1582,WMKK,RJTT,22:33+08:00,05:11+09:00,320|966,RJTT,LATI,17:33+09:00,13:37+02:00,360|434,LATI,SBBR,17:10+02:00,01:44-03:00,340
WMKK,SBBR,22:33+08:00,08:20-03:00,2,false|1582,WMKK,RJTT,22:33+08:00,05:11+09:00,320|1178,RJTT,UMMS,13:29+09:00,11:24+03:00,300|456,UMMS,SBBR,23:18+03:00,08:20-03:00,320
WMKK,SBBR,22:33+08:00,08:20-03:00,2,false|1582,WMKK,RJTT,22:33+08:00,05:11+09:00,320|1180,RJTT,UMMS,16:10+09:00,14:05+03:00,320|456,UMMS,SBBR,23:18+03:00,08:20-03:00,320
WMKK,SBBR,22:33+08:00,21:51-03:00,1,false|1582,WMKK,RJTT,22:33+08:00,05:11+09:00,320|1264,RJTT,LBSF,08:33+09:00,05:01+03:00,300|460,LBSF,SBBR,13:51+03:00,21:51-03:00,340
WMKK,SBBR,22:33+08:00,03:11-03:00,2,false|1582,WMKK,RJTT,22:33+08:00,05:11+09:00,320|1264,RJTT,LBSF,08:33+09:00,05:01+03:00,300|462,LBSF,SBBR,19:11+03:00,03:11-03:00,320
WMKK,SBBR,22:33+08:00,21:51-03:00,1,false|1582,WMKK,RJTT,22:33+08:00,05:11+09:00,320|1266,RJTT,LBSF,14:25+09:00,11:53+03:00,320|460,LBSF,SBBR,13:51+03:00,21:51-03:00,340
WMKK,SBBR,22:33+08:00,03:11-03:00,2,false|1582,WMKK,RJTT,22:33+08:00,05:11+09:00,320|1266,RJTT,LBSF,14:25+09:00,11:53+03:00,320|462,LBSF,SBBR,19:11+03:00,03:11-03:00,320
WMKK,SBBR,22:33+08:00,17:50-03:00,1,false|1582,WMKK,RJTT,22:33+08:00,05:11+09:00,320|1380,RJTT,LDZA,11:28+09:00,07:54+02:00,360|472,LDZA,SBBR,09:16+02:00,17:50-03:00,360
WMKK,SBBR,22:33+08:00,20:46-03:00,1,false|1582,WMKK,RJTT,22:33+08:00,05:11+09:00,320|1380,RJTT,LDZA,11:28+09:00,07:54+02:00,360|474,LDZA,SBBR,12:12+02:00,20:46-03:00,340
WMKK,SBBR,22:33+08:00,10:21-03:00,1,false|1582,WMKK,RJTT,22:33+08:00,05:11+09:00,320|1506,RJTT,VTBS,06:58+09:00,09:04+07:00,340|496,VTBS,SBBR,10:33+07:00,10:21-03:00,360
WMKK,SBBR,22:33+08:00,16:00-03:00,1,false|1582,WMKK,RJTT,22:33+08:00,05:11+09:00,320|1506,RJTT,VTBS,06:58+09:00,09:04+07:00,340|498,VTBS,SBBR,16:12+07:00,16:00-03:00,360
WMKK,SBBR,22:33+08:00,04:27-03:00,2,false|1582,WMKK,RJTT,22:33+08:00,05:11+09:00,320|1522,RJTT,OMDB,15:50+09:00,17:04+04:00,300|506,OMDB,SBBR,19:30+04:00,04:27-03:00,320
WMKK,SBBR,22:33+08:00,22:27-03:00,1,false|1582,WMKK,RJTT,22:33+08:00,05:11+09:00,320|1585,RJTT,WSSS,17:39+09:00,22:25+08:00,320|530,WSSS,SBBR,23:16+08:00,22:27-03:00,320
WMKK,SBBR,22:33+08:00,17:15-03:00,1,false|1582,WMKK,RJTT,22:33+08:00,05:11+09:00,320|1589,RJTT,WIII,12:02+09:00,18:31+07:00,300|536,WIII,SBBR,20:01+07:00,17:15-03:00,340
WMKK,SBBR,22:33+08:00,03:07-03:00,2,false|1582,WMKK,RJTT,22:33+08:00,05:11+09:00,320|1591,RJTT,WIII,18:19+09:00,00:48+07:00,320|532,WIII,SBBR,06:53+07:00,03:07-03:00,360
