SCEL,EBCI,10:11-03:00,01:08+02:00,2,false|SCEL,LATI,10:11-03:00,08:36+02:00,360|LATI,LBSF,10:06+02:00,13:32+03:00,300|LBSF,LDZA,17:37+03:00,18:26+02:00,340|LDZA,EBCI,22:49+02:00,01:08+02:00,320
SCEL,EBCI,10:11-03:00,01:08+02:00,2,false|SCEL,LATI,10:11-03:00,08:36+02:00,360|LATI,LBSF,10:06+02:00,13:32+03:00,300|LBSF,LDZA,20:32+03:00,21:21+02:00,320|LDZA,EBCI,22:49+02:00,01:08+02:00,320
SCEL,EBCI,10:11-03:00,00:41+02:00,2,false|SCEL,LATI,10:11-03:00,08:36+02:00,360|LATI,LBSF,16:24+02:00,19:50+03:00,320|LBSF,EBCI,21:32+03:00,00:41+02:00,340,,,,
SCEL,EBCI,10:11-03:00,01:08+02:00,2,false|SCEL,LATI,10:11-03:00,08:36+02:00,360|LATI,LBSF,16:24+02:00,19:50+03:00,320|LBSF,LDZA,20:32+03:00,21:21+02:00,320|LDZA,EBCI,22:49+02:00,01:08+02:00,320
SCEL,EBCI,10:11-03:00,20:19+02:00,1,false|SCEL,LATI,10:11-03:00,08:36+02:00,360|LATI,LKPR,11:57+02:00,14:18+02:00,320|LKPR,EBCI,18:26+02:00,20:19+02:00,300,,,,
SCEL,EBCI,10:11-03:00,01:08+02:00,2,false|SCEL,LATI,10:11-03:00,08:36+02:00,360|LATI,LKPR,11:57+02:00,14:18+02:00,320|LKPR,LDZA,17:59+02:00,19:42+02:00,300|LDZA,EBCI,22:49+02:00,01:08+02:00,320
SCEL,EBCI,10:11-03:00,23:56+02:00,1,false|SCEL,LATI,10:11-03:00,08:36+02:00,360|LATI,LKPR,11:57+02:00,14:18+02:00,320|LKPR,EKCH,16:06+02:00,18:49+02:00,340|EKCH,EBCI,21:58+02:00,23:56+02:00,320
SCEL,EBCI,10:11-03:00,23:56+02:00,1,false|SCEL,LATI,10:11-03:00,08:36+02:00,360|LATI,LKPR,11:57+02:00,14:18+02:00,320|LKPR,EKCH,18:18+02:00,20:01+02:00,300|EKCH,EBCI,21:58+02:00,23:56+02:00,320
SCEL,EBCI,10:11-03:00,00:22+02:00,2,false|SCEL,LATI,10:11-03:00,08:36+02:00,360|LATI,LKPR,11:57+02:00,14:18+02:00,320|LKPR,EHAM,16:44+02:00,18:39+02:00,340|EHAM,EBCI,22:06+02:00,00:22+02:00,340
SCEL,EBCI,10:11-03:00,20:31+02:00,1,false|SCEL,LATI,10:11-03:00,08:36+02:00,360|LATI,LDZA,11:52+02:00,13:30+02:00,360|LDZA,LOWW,14:33+02:00,16:58+02:00,320|LOWW,EBCI,17:23+02:00,20:31+02:00,360
SCEL,EBCI,10:11-03:00,01:08+02:00,2,false|SCEL,LATI,10:11-03:00,08:36+02:00,360|LATI,LDZA,11:52+02:00,13:30+02:00,360|LDZA,EBCI,22:49+02:00,01:08+02:00,320,,,,
SCEL,EBCI,10:11-03:00,00:41+02:00,2,false|SCEL,LATI,10:11-03:00,08:36+02:00,360|LATI,LDZA,11:52+02:00,13:30+02:00,360|LDZA,LBSF,16:58+02:00,19:47+03:00,320|LBSF,EBCI,21:32+03:00,00:41+02:00,340
SCEL,EBCI,10:11-03:00,23:56+02:00,1,false|SCEL,LATI,10:11-03:00,08:36+02:00,360|LATI,LDZA,11:52+02:00,13:30+02:00,360|LDZA,EKCH,16:00+02:00,19:26+02:00,340|EKCH,EBCI,21:58+02:00,23:56+02:00,320
SCEL,EBCI,10:11-03:00,01:08+02:00,2,false|SCEL,LATI,10:11-03:00,08:36+02:00,360|LATI,LDZA,12:58+02:00,14:36+02:00,300|LDZA,EBCI,22:49+02:00,01:08+02:00,320,,,,
SCEL,EBCI,10:11-03:00,00:41+02:00,2,false|SCEL,LATI,10:11-03:00,08:36+02:00,360|LATI,LDZA,12:58+02:00,14:36+02:00,300|LDZA,LBSF,16:58+02:00,19:47+03:00,320|LBSF,EBCI,21:32+03:00,00:41+02:00,340
SCEL,EBCI,10:11-03:00,23:56+02:00,1,false|SCEL,LATI,10:11-03:00,08:36+02:00,360|LATI,LDZA,12:58+02:00,14:36+02:00,300|LDZA,EKCH,16:00+02:00,19:26+02:00,340|EKCH,EBCI,21:58+02:00,23:56+02:00,320
SCEL,EBCI,10:11-03:00,22:51+02:00,1,false|SCEL,LATI,10:11-03:00,08:36+02:00,360|LATI,EKCH,09:36+02:00,13:39+02:00,320|EKCH,EDDI,17:20+02:00,19:45+02:00,340|EDDI,EBCI,20:01+02:00,22:51+02:00,320
SCEL,EBCI,10:11-03:00,23:56+02:00,1,false|SCEL,LATI,10:11-03:00,08:36+02:00,360|LATI,EKCH,09:36+02:00,13:39+02:00,320|EKCH,EBCI,21:58+02:00,23:56+02:00,320,,,,
SCEL,EBCI,10:11-03:00,00:22+02:00,2,false|SCEL,LATI,10:11-03:00,08:36+02:00,360|LATI,EKCH,09:36+02:00,13:39+02:00,320|EKCH,EHAM,14:57+02:00,16:44+02:00,300|EHAM,EBCI,22:06+02:00,00:22+02:00,340
SCEL,EBCI,10:11-03:00,00:22+02:00,2,false|SCEL,LATI,10:11-03:00,08:36+02:00,360|LATI,EHAM,17:31+02:00,21:37+02:00,340|EHAM,EBCI,22:06+02:00,00:22+02:00,340,,,,
SCEL,EBCI,10:11-03:00,20:31+02:00,1,false|SCEL,LATI,10:11-03:00,08:36+02:00,360|LATI,RKSI,09:21+02:00,18:17+09:00,320|RKSI,LOWW,19:09+09:00,15:44+02:00,360|LOWW,EBCI,17:23+02:00,20:31+02:00,360
SCEL,EBCI,10:11-03:00,00:41+02:00,2,false|SCEL,LATI,10:11-03:00,08:36+02:00,360|LATI,RKSI,09:21+02:00,18:17+09:00,320|RKSI,LBSF,19:00+09:00,16:22+03:00,300|LBSF,EBCI,21:32+03:00,00:41+02:00,340
SCEL,EBCI,10:11-03:00,20:19+02:00,1,false|SCEL,LATI,10:11-03:00,08:36+02:00,360|LATI,RKSI,09:21+02:00,18:17+09:00,320|RKSI,LKPR,22:12+09:00,18:01+02:00,340|LKPR,EBCI,18:26+02:00,20:19+02:00,300
SCEL,EBCI,10:11-03:00,01:08+02:00,2,false|SCEL,LATI,10:11-03:00,08:36+02:00,360|LATI,RKSI,09:21+02:00,18:17+09:00,320|RKSI,LDZA,22:32+09:00,18:43+02:00,340|LDZA,EBCI,22:49+02:00,01:08+02:00,320
SCEL,EBCI,10:11-03:00,00:41+02:00,2,false|SCEL,LATI,10:11-03:00,08:36+02:00,360|LATI,RJTT,10:54+02:00,20:58+09:00,340|RJTT,LBSF,22:12+09:00,19:40+03:00,360|LBSF,EBCI,21:32+03:00,00:41+02:00,340
SCEL,EBCI,10:11-03:00,01:08+02:00,2,false|SCEL,LATI,10:11-03:00,08:36+02:00,360|LATI,RJTT,10:54+02:00,20:58+09:00,340|RJTT,LDZA,22:54+09:00,18:20+02:00,300|LDZA,EBCI,22:49+02:00,01:08+02:00,320
SCEL,UMMS,06:56-03:00,21:13+03:00,1,false|SCEL,SKBO,06:56-03:00,11:08-05:00,300|SKBO,SEQM,14:22-05:00,16:09-05:00,320|SEQM,SPIM,16:20-05:00,19:01-05:00,320|SPIM,UMMS,20:02-05:00,21:13+03:00,300
SCEL,UMMS,06:56-03:00,22:30+03:00,1,false|SCEL,SKBO,06:56-03:00,11:08-05:00,300|SKBO,SEQM,14:22-05:00,16:09-05:00,320|SEQM,SLLP,16:32-05:00,21:09-04:00,320|SLLP,UMMS,23:38-04:00,22:30+03:00,360
SCEL,UMMS,06:56-03:00,02:04+03:00,2,false|SCEL,SKBO,06:56-03:00,11:08-05:00,300|SKBO,SEQM,14:22-05:00,16:09-05:00,320|SEQM,EDDI,19:12-05:00,16:52+02:00,320|EDDI,UMMS,22:48+02:00,02:04+03:00,300
SCEL,UMMS,06:56-03:00,16:05+03:00,1,false|SCEL,SKBO,06:56-03:00,11:08-05:00,300|SKBO,SEQM,14:22-05:00,16:09-05:00,320|SEQM,UMMS,17:10-05:00,16:05+03:00,360,,,,
SCEL,UMMS,06:56-03:00,19:59+03:00,1,false|SCEL,SKBO,06:56-03:00,11:08-05:00,300|SKBO,SEQM,14:22-05:00,16:09-05:00,320|SEQM,LDZA,18:19-05:00,15:18+02:00,320|LDZA,UMMS,15:26+02:00,19:59+03:00,340
SCEL,UMMS,06:56-03:00,00:14+03:00,2,false|SCEL,SKBO,06:56-03:00,11:08-05:00,300|SKBO,SEQM,14:22-05:00,16:09-05:00,320|SEQM,LDZA,18:19-05:00,15:18+02:00,320|LDZA,UMMS,20:41+02:00,00:14+03:00,320
SCEL,UMMS,06:56-03:00,20:58+03:00,1,false|SCEL,SKBO,06:56-03:00,11:08-05:00,300|SKBO,SEQM,14:22-05:00,16:09-05:00,320|SEQM,RKSI,18:25-05:00,22:00+09:00,320|RKSI,UMMS,22:15+09:00,20:58+03:00,300
SCEL,UMMS,06:56-03:00,00:38+03:00,1,false|SCEL,SKBO,06:56-03:00,11:08-05:00,300|SKBO,SEQM,14:22-05:00,16:09-05:00,320|SEQM,ZBAA,21:29-05:00,00:58+08:00,360|ZBAA,UMMS,01:12+08:00,00:38+03:00,360
SCEL,UMMS,06:56-03:00,14:44+03:00,1,false|SCEL,SKBO,06:56-03:00,11:08-05:00,300|SKBO,SEQM,14:22-05:00,16:09-05:00,320|SEQM,ZBAA,21:29-05:00,00:58+08:00,360|ZBAA,UMMS,15:18+08:00,14:44+03:00,360
SCEL,UMMS,06:56-03:00,20:27+03:00,1,false|SCEL,SKBO,06:56-03:00,11:08-05:00,300|SKBO,SEQM,14:22-05:00,16:09-05:00,320|SEQM,ZBAA,21:29-05:00,00:58+08:00,360|ZBAA,UMMS,21:01+08:00,20:27+03:00,340
SCEL,UMMS,06:56-03:00,13:34+03:00,1,false|SCEL,SKBO,06:56-03:00,11:08-05:00,300|SKBO,SEQM,14:22-05:00,16:09-05:00,320|SEQM,WMKK,21:31-05:00,00:49+08:00,300|WMKK,UMMS,09:08+08:00,13:34+03:00,320
SCEL,UMMS,06:56-03:00,00:16+03:00,2,false|SCEL,SKBO,06:56-03:00,11:08-05:00,300|SKBO,SEQM,14:22-05:00,16:09-05:00,320|SEQM,WMKK,21:31-05:00,00:49+08:00,300|WMKK,UMMS,20:50+08:00,00:16+03:00,360
SCEL,UMMS,06:56-03:00,03:09+03:00,2,false|SCEL,SKBO,06:56-03:00,11:08-05:00,300|SKBO,SEQM,14:22-05:00,16:09-05:00,320|SEQM,WIII,17:29-05:00,16:00+07:00,300|WIII,UMMS,20:46+07:00,03:09+03:00,340
SCEL,UMMS,06:56-03:00,03:09+03:00,2,false|SCEL,SKBO,06:56-03:00,11:08-05:00,300|SKBO,SEQM,14:22-05:00,16:09-05:00,320|SEQM,WIII,20:58-05:00,19:29+07:00,360|WIII,UMMS,20:46+07:00,03:09+03:00,340
SCEL,UMMS,06:56-03:00,16:23+03:00,1,false|SCEL,SKBO,06:56-03:00,11:08-05:00,300|SKBO,SEQM,14:22-05:00,16:09-05:00,320|SEQM,RPLL,23:03-05:00,02:38+08:00,300|RPLL,UMMS,14:39+08:00,16:23+03:00,300
SCEL,UMMS,06:56-03:00,23:34+03:00,1,false|SCEL,SKBO,06:56-03:00,11:08-05:00,300|SKBO,SEQM,14:22-05:00,16:09-05:00,320|SEQM,RPLL,23:03-05:00,02:38+08:00,300|RPLL,UMMS,21:50+08:00,23:34+03:00,300
SCEL,UMMS,06:56-03:00,16:23+03:00,1,false|SCEL,SKBO,06:56-03:00,11:08-05:00,300|SKBO,SEQM,19:01-05:00,21:48-05:00,340|SEQM,RPLL,23:03-05:00,02:38+08:00,300|RPLL,UMMS,14:39+08:00,16:23+03:00,300
SCEL,UMMS,06:56-03:00,23:34+03:00,1,false|SCEL,SKBO,06:56-03:00,11:08-05:00,300|SKBO,SEQM,19:01-05:00,21:48-05:00,340|SEQM,RPLL,23:03-05:00,02:38+08:00,300|RPLL,UMMS,21:50+08:00,23:34+03:00,300
SCEL,UMMS,06:56-03:00,17:13+03:00,1,false|SCEL,SKBO,06:56-03:00,11:08-05:00,300|SKBO,SVMI,13:56-05:00,17:19-04:00,360|SVMI,EDDI,17:38-04:00,11:10+02:00,340|EDDI,UMMS,13:57+02:00,17:13+03:00,300
SCEL,UMMS,06:56-03:00,02:04+03:00,2,false|SCEL,SKBO,06:56-03:00,11:08-05:00,300|SKBO,SVMI,13:56-05:00,17:19-04:00,360|SVMI,EDDI,17:38-04:00,11:10+02:00,340|EDDI,UMMS,22:48+02:00,02:04+03:00,300
SCEL,UMMS,06:56-03:00,15:47+03:00,1,false|SCEL,SKBO,06:56-03:00,11:08-05:00,300|SKBO,SVMI,13:56-05:00,17:19-04:00,360|SVMI,UMMS,19:59-04:00,15:47+03:00,320,,,,
SCEL,UMMS,06:56-03:00,20:58+03:00,1,false|SCEL,SKBO,06:56-03:00,11:08-05:00,300|SKBO,SVMI,13:56-05:00,17:19-04:00,360|SVMI,RKSI,20:09-04:00,21:34+09:00,320|RKSI,UMMS,22:15+09:00,20:58+03:00,300
SCEL,UMMS,06:56-03:00,00:16+03:00,2,false|SCEL,SKBO,06:56-03:00,11:08-05:00,300|SKBO,SVMI,13:56-05:00,17:19-04:00,360|SVMI,WMKK,19:29-04:00,19:05+08:00,320|WMKK,UMMS,20:50+08:00,00:16+03:00,360
SCEL,UMMS,06:56-03:00,03:09+03:00,2,false|SCEL,SKBO,06:56-03:00,11:08-05:00,300|SKBO,SVMI,13:56-05:00,17:19-04:00,360|SVMI,WIII,23:04-04:00,20:11+07:00,340|WIII,UMMS,20:46+07:00,03:09+03:00,340
SCEL,UMMS,06:56-03:00,23:34+03:00,1,false|SCEL,SKBO,06:56-03:00,11:08-05:00,300|SKBO,SVMI,13:56-05:00,17:19-04:00,360|SVMI,RPLL,18:21-04:00,18:59+08:00,360|RPLL,UMMS,21:50+08:00,23:34+03:00,300
SCEL,UMMS,06:56-03:00,17:13+03:00,1,false|SCEL,SKBO,06:56-03:00,11:08-05:00,300|SKBO,EDDI,14:00-05:00,10:53+02:00,360|EDDI,UMMS,13:57+02:00,17:13+03:00,300,,,,
SCEL,UMMS,06:56-03:00,02:04+03:00,2,false|SCEL,SKBO,06:56-03:00,11:08-05:00,300|SKBO,EDDI,14:00-05:00,10:53+02:00,360|EDDI,UMMS,22:48+02:00,02:04+03:00,300,,,,
SCEL,UMMS,06:56-03:00,00:14+03:00,2,false|SCEL,SKBO,06:56-03:00,11:08-05:00,300|SKBO,EDDI,14:00-05:00,10:53+02:00,360|EDDI,LDZA,15:14+02:00,18:15+02:00,340|LDZA,UMMS,20:41+02:00,00:14+03:00,320
SCEL,UMMS,06:56-03:00,02:04+03:00,2,false|SCEL,SKBO,06:56-03:00,11:08-05:00,300|SKBO,EDDI,19:48-05:00,15:41+02:00,320|EDDI,UMMS,22:48+02:00,02:04+03:00,300,,,,
SCEL,UMMS,10:43-03:00,01:24+03:00,2,false|SCEL,SKBO,10:43-03:00,15:55-05:00,340|SKBO,SEQM,19:01-05:00,21:48-05:00,340|SEQM,LBSF,23:20-05:00,22:03+03:00,360|LBSF,UMMS,22:48+03:00,01:24+03:00,340
SCEL,UMMS,10:43-03:00,00:56+03:00,2,false|SCEL,SKBO,10:43-03:00,15:55-05:00,340|SKBO,SEQM,19:01-05:00,21:48-05:00,340|SEQM,EHAM,23:09-05:00,19:03+02:00,360|EHAM,UMMS,19:54+02:00,00:56+03:00,320
SCEL,UMMS,10:43-03:00,16:23+03:00,1,false|SCEL,SKBO,10:43-03:00,15:55-05:00,340|SKBO,SEQM,19:01-05:00,21:48-05:00,340|SEQM,RPLL,23:03-05:00,02:38+08:00,300|RPLL,UMMS,14:39+08:00,16:23+03:00,300
SCEL,UMMS,10:43-03:00,23:34+03:00,1,false|SCEL,SKBO,10:43-03:00,15:55-05:00,340|SKBO,SEQM,19:01-05:00,21:48-05:00,340|SEQM,RPLL,23:03-05:00,02:38+08:00,300|RPLL,UMMS,21:50+08:00,23:34+03:00,300
SCEL,UMMS,10:43-03:00,13:59+03:00,1,false|SCEL,SKBO,10:43-03:00,15:55-05:00,340|SKBO,SVMI,19:18-05:00,23:41-04:00,360|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,UMMS,07:53+05:00,13:59+03:00,300
SCEL,UMMS,10:43-03:00,22:36+03:00,1,false|SCEL,SKBO,10:43-03:00,15:55-05:00,340|SKBO,SVMI,19:18-05:00,23:41-04:00,360|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,UMMS,16:30+05:00,22:36+03:00,300
SCEL,UMMS,10:43-03:00,05:50+03:00,2,false|SCEL,SKBO,10:43-03:00,15:55-05:00,340|SKBO,SVMI,19:18-05:00,23:41-04:00,360|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,UMMS,23:44+05:00,05:50+03:00,320
SCEL,UMMS,10:43-03:00,02:04+03:00,2,false|SCEL,SKBO,10:43-03:00,15:55-05:00,340|SKBO,EDDI,19:48-05:00,15:41+02:00,320|EDDI,UMMS,22:48+02:00,02:04+03:00,300,,,,
SCEL,UMMS,10:43-03:00,01:24+03:00,2,false|SCEL,SKBO,10:43-03:00,15:55-05:00,340|SKBO,EDDI,19:48-05:00,15:41+02:00,320|EDDI,LBSF,17:09+02:00,21:50+03:00,320|LBSF,UMMS,22:48+03:00,01:24+03:00,340
SCEL,UMMS,10:43-03:00,01:24+03:00,2,false|SCEL,SKBO,10:43-03:00,15:55-05:00,340|SKBO,EDDI,19:48-05:00,15:41+02:00,320|EDDI,LBSF,18:45+02:00,22:26+03:00,320|LBSF,UMMS,22:48+03:00,01:24+03:00,340
SCEL,UMMS,00:25-03:00,08:42+03:00,1,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SKBO,04:29-05:00,06:16-05:00,340|SKBO,SVMI,07:24-05:00,11:47-04:00,300|SVMI,UMMS,12:54-04:00,08:42+03:00,360
SCEL,UMMS,00:25-03:00,15:47+03:00,1,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SKBO,04:29-05:00,06:16-05:00,340|SKBO,SVMI,07:24-05:00,11:47-04:00,300|SVMI,UMMS,19:59-04:00,15:47+03:00,320
SCEL,UMMS,00:25-03:00,15:47+03:00,1,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SKBO,04:29-05:00,06:16-05:00,340|SKBO,SVMI,13:56-05:00,17:19-04:00,360|SVMI,UMMS,19:59-04:00,15:47+03:00,320
SCEL,UMMS,00:25-03:00,20:27+03:00,1,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SKBO,04:29-05:00,06:16-05:00,340|SKBO,SBBR,06:23-05:00,14:58-03:00,320|SBBR,UMMS,23:25-03:00,20:27+03:00,300
SCEL,UMMS,00:25-03:00,20:27+03:00,1,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SKBO,04:29-05:00,06:16-05:00,340|SKBO,SBBR,08:21-05:00,16:56-03:00,300|SBBR,UMMS,23:25-03:00,20:27+03:00,300
SCEL,UMMS,00:25-03:00,13:34+03:00,1,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SKBO,04:29-05:00,06:16-05:00,340|SKBO,SPIM,08:46-05:00,12:02-05:00,300|SPIM,UMMS,12:23-05:00,13:34+03:00,340
SCEL,UMMS,00:25-03:00,21:13+03:00,1,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SKBO,04:29-05:00,06:16-05:00,340|SKBO,SPIM,08:46-05:00,12:02-05:00,300|SPIM,UMMS,20:02-05:00,21:13+03:00,300
SCEL,UMMS,00:25-03:00,15:47+03:00,1,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SKBO,08:05-05:00,10:52-05:00,320|SKBO,SVMI,13:56-05:00,17:19-04:00,360|SVMI,UMMS,19:59-04:00,15:47+03:00,320
SCEL,UMMS,00:25-03:00,15:47+03:00,1,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SVMI,09:29-05:00,14:39-04:00,320|SVMI,UMMS,19:59-04:00,15:47+03:00,320,,,,
SCEL,UMMS,00:25-03:00,20:58+03:00,1,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SVMI,09:29-05:00,14:39-04:00,320|SVMI,RKSI,20:09-04:00,21:34+09:00,320|RKSI,UMMS,22:15+09:00,20:58+03:00,300
SCEL,UMMS,00:25-03:00,00:16+03:00,2,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SVMI,09:29-05:00,14:39-04:00,320|SVMI,WMKK,19:29-04:00,19:05+08:00,320|WMKK,UMMS,20:50+08:00,00:16+03:00,360
SCEL,UMMS,00:25-03:00,23:34+03:00,1,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SVMI,09:29-05:00,14:39-04:00,320|SVMI,RPLL,18:21-04:00,18:59+08:00,360|RPLL,UMMS,21:50+08:00,23:34+03:00,300
SCEL,UMMS,00:25-03:00,22:30+03:00,1,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SBBR,06:11-05:00,14:57-03:00,300|SBBR,SLLP,20:16-03:00,23:06-04:00,320|SLLP,UMMS,23:38-04:00,22:30+03:00,360
SCEL,UMMS,00:25-03:00,20:27+03:00,1,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SBBR,06:11-05:00,14:57-03:00,300|SBBR,UMMS,23:25-03:00,20:27+03:00,300,,,,
SCEL,UMMS,00:25-03:00,20:58+03:00,1,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SBBR,06:11-05:00,14:57-03:00,300|SBBR,RKSI,21:42-03:00,21:20+09:00,340|RKSI,UMMS,22:15+09:00,20:58+03:00,300
SCEL,UMMS,00:25-03:00,22:12+03:00,1,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SBBR,06:11-05:00,14:57-03:00,300|SBBR,VTBS,21:37-03:00,17:25+07:00,300|VTBS,UMMS,19:16+07:00,22:12+03:00,360
SCEL,UMMS,00:25-03:00,23:34+03:00,1,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SBBR,06:11-05:00,14:57-03:00,300|SBBR,RPLL,16:51-03:00,14:57+08:00,320|RPLL,UMMS,21:50+08:00,23:34+03:00,300
SCEL,UMMS,00:25-03:00,23:34+03:00,1,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SBBR,06:11-05:00,14:57-03:00,300|SBBR,RPLL,18:49-03:00,16:55+08:00,300|RPLL,UMMS,21:50+08:00,23:34+03:00,300
SCEL,UMMS,00:25-03:00,22:30+03:00,1,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SBBR,10:54-05:00,18:40-03:00,300|SBBR,SLLP,20:16-03:00,23:06-04:00,320|SLLP,UMMS,23:38-04:00,22:30+03:00,360
SCEL,UMMS,00:25-03:00,20:27+03:00,1,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SBBR,10:54-05:00,18:40-03:00,300|SBBR,UMMS,23:25-03:00,20:27+03:00,300,,,,
SCEL,UMMS,00:25-03:00,20:58+03:00,1,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SBBR,10:54-05:00,18:40-03:00,300|SBBR,RKSI,21:42-03:00,21:20+09:00,340|RKSI,UMMS,22:15+09:00,20:58+03:00,300
SCEL,UMMS,00:25-03:00,22:12+03:00,1,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SBBR,10:54-05:00,18:40-03:00,300|SBBR,VTBS,21:37-03:00,17:25+07:00,300|VTBS,UMMS,19:16+07:00,22:12+03:00,360
SCEL,UMMS,00:25-03:00,23:34+03:00,1,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SBBR,10:54-05:00,18:40-03:00,300|SBBR,RPLL,18:49-03:00,16:55+08:00,300|RPLL,UMMS,21:50+08:00,23:34+03:00,300
SCEL,UMMS,00:25-03:00,21:13+03:00,1,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SPIM,11:17-05:00,14:58-05:00,320|SPIM,UMMS,20:02-05:00,21:13+03:00,300,,,,
SCEL,UMMS,00:25-03:00,21:13+03:00,1,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SPIM,16:20-05:00,19:01-05:00,320|SPIM,UMMS,20:02-05:00,21:13+03:00,300,,,,
SCEL,UMMS,00:25-03:00,22:30+03:00,1,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SLLP,08:25-05:00,13:02-04:00,320|SLLP,UMMS,23:38-04:00,22:30+03:00,360,,,,
SCEL,UMMS,00:25-03:00,15:50+03:00,1,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SLLP,08:25-05:00,13:02-04:00,320|SLLP,EKCH,13:53-04:00,10:31+02:00,320|EKCH,UMMS,11:30+02:00,15:50+03:00,320
SCEL,UMMS,00:25-03:00,16:35+03:00,1,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SLLP,08:25-05:00,13:02-04:00,320|SLLP,EKCH,13:53-04:00,10:31+02:00,320|EKCH,UMMS,12:15+02:00,16:35+03:00,320
SCEL,UMMS,00:25-03:00,07:26+03:00,1,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SLLP,08:25-05:00,13:02-04:00,320|SLLP,RKSI,22:05-04:00,01:56+09:00,320|RKSI,UMMS,09:43+09:00,07:26+03:00,320
SCEL,UMMS,00:25-03:00,10:56+03:00,1,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SLLP,08:25-05:00,13:02-04:00,320|SLLP,RKSI,22:05-04:00,01:56+09:00,320|RKSI,UMMS,12:13+09:00,10:56+03:00,340
SCEL,UMMS,00:25-03:00,20:58+03:00,1,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SLLP,08:25-05:00,13:02-04:00,320|SLLP,RKSI,22:05-04:00,01:56+09:00,320|RKSI,UMMS,22:15+09:00,20:58+03:00,300
SCEL,UMMS,00:25-03:00,22:12+03:00,1,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SLLP,08:25-05:00,13:02-04:00,320|SLLP,VTBS,19:34-04:00,19:05+07:00,300|VTBS,UMMS,19:16+07:00,22:12+03:00,360
SCEL,UMMS,00:25-03:00,01:21+03:00,1,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SLLP,08:25-05:00,13:02-04:00,320|SLLP,RJTT,23:55-04:00,02:47+09:00,340|RJTT,UMMS,03:26+09:00,01:21+03:00,300
SCEL,UMMS,00:25-03:00,11:24+03:00,1,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SLLP,08:25-05:00,13:02-04:00,320|SLLP,RJTT,23:55-04:00,02:47+09:00,340|RJTT,UMMS,13:29+09:00,11:24+03:00,300
SCEL,UMMS,00:25-03:00,14:05+03:00,1,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SLLP,08:25-05:00,13:02-04:00,320|SLLP,RJTT,23:55-04:00,02:47+09:00,340|RJTT,UMMS,16:10+09:00,14:05+03:00,320
SCEL,UMMS,00:25-03:00,13:34+03:00,1,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SLLP,08:25-05:00,13:02-04:00,320|SLLP,WMKK,23:03-04:00,00:06+08:00,300|WMKK,UMMS,09:08+08:00,13:34+03:00,320
SCEL,UMMS,00:25-03:00,00:16+03:00,2,false|SCEL,SEQM,00:25-03:00,04:09-05:00,340|SEQM,SLLP,08:25-05:00,13:02-04:00,320|SLLP,WMKK,23:03-04:00,00:06+08:00,300|WMKK,UMMS,20:50+08:00,00:16+03:00,360
