SVMI,SKBO,06:33-04:00,08:56-05:00,0,true|9,SVMI,SKBO,06:33-04:00,08:56-05:00,340,0
SVMI,SKBO,14:35-04:00,16:58-05:00,0,true|11,SVMI,SKBO,14:35-04:00,16:58-05:00,340,0
SVMI,SKBO,03:38-04:00,10:52-05:00,0,true|51,SVMI,SEQM,03:38-04:00,06:48-05:00,340,0|5,SEQM,SKBO,08:05-05:00,10:52-05:00,320,0
SVMI,SKBO,03:38-04:00,21:42-05:00,0,true|51,SVMI,SEQM,03:38-04:00,06:48-05:00,340,0|7,SEQM,SKBO,19:55-05:00,21:42-05:00,360,0
SVMI,LOWW,11:58-04:00,16:28+02:00,1,false|1530,SVMI,EBCI,11:58-04:00,04:41+02:00,320,1|629,EBCI,EKCH,10:47+02:00,12:45+02:00,340,0|545,EKCH,LOWW,13:26+02:00,16:28+02:00,340,0
SVMI,LOWW,11:58-04:00,13:53+02:00,1,false|1530,SVMI,EBCI,11:58-04:00,04:41+02:00,320,1|637,EBCI,EHAM,07:13+02:00,09:29+02:00,340,0|549,EHAM,LOWW,10:41+02:00,13:53+02:00,360,0
SVMI,LOWW,11:58-04:00,18:02+02:00,1,false|1530,SVMI,EBCI,11:58-04:00,04:41+02:00,320,1|637,EBCI,EHAM,07:13+02:00,09:29+02:00,340,0|551,EHAM,LOWW,15:50+02:00,18:02+02:00,320,0
SVMI,LOWW,11:58-04:00,21:52+02:00,1,false|1530,SVMI,EBCI,11:58-04:00,04:41+02:00,320,1|637,EBCI,EHAM,07:13+02:00,09:29+02:00,340,0|553,EHAM,LOWW,18:40+02:00,21:52+02:00,340,0
SVMI,LOWW,11:58-04:00,21:52+02:00,1,false|1530,SVMI,EBCI,11:58-04:00,04:41+02:00,320,1|639,EBCI,EHAM,14:56+02:00,16:12+02:00,320,0|553,EHAM,LOWW,18:40+02:00,21:52+02:00,340,0
SVMI,LOWW,11:58-04:00,02:31+02:00,2,false|1530,SVMI,EBCI,11:58-04:00,04:41+02:00,320,1|648,EBCI,OSDI,15:59+02:00,22:02+03:00,360,0|2530,OSDI,LOWW,23:33+03:00,02:31+02:00,300,1
SVMI,LOWW,11:58-04:00,02:30+02:00,2,false|1530,SVMI,EBCI,11:58-04:00,04:41+02:00,320,1|652,EBCI,OERK,11:56+02:00,19:45+03:00,320,0|2533,OERK,LOWW,21:47+03:00,02:30+02:00,300,1
SVMI,LOWW,11:58-04:00,02:30+02:00,2,false|1530,SVMI,EBCI,11:58-04:00,04:41+02:00,320,1|654,EBCI,OERK,12:07+02:00,20:56+03:00,360,0|2533,OERK,LOWW,21:47+03:00,02:30+02:00,300,1
SVMI,LOWW,11:58-04:00,00:02+02:00,2,false|1530,SVMI,EBCI,11:58-04:00,04:41+02:00,320,1|668,EBCI,OYSN,08:38+02:00,17:17+03:00,320,0|2539,OYSN,LOWW,18:24+03:00,00:02+02:00,320,1
SVMI,LOWW,11:58-04:00,19:58+02:00,1,false|1530,SVMI,EBCI,11:58-04:00,04:41+02:00,320,1|677,EBCI,UBBB,06:39+02:00,12:19+02:00,320,0|593,UBBB,LOWW,14:24+02:00,19:58+02:00,340,0
SVMI,LOWW,11:58-04:00,18:44+02:00,1,false|1530,SVMI,EBCI,11:58-04:00,04:41+02:00,320,1|681,EBCI,OJAI,04:55+02:00,11:06+03:00,340,0|599,OJAI,LOWW,14:37+03:00,18:44+02:00,300,0
SVMI,LOWW,11:58-04:00,00:20+02:00,2,false|1530,SVMI,EBCI,11:58-04:00,04:41+02:00,320,1|683,EBCI,OJAI,07:45+02:00,14:56+03:00,300,0|2547,OJAI,LOWW,20:13+03:00,00:20+02:00,340,1
SVMI,LOWW,14:06-04:00,19:19+02:00,1,false|1532,SVMI,EBCI,14:06-04:00,07:49+02:00,340,1|340,EBCI,LATI,12:28+02:00,15:23+02:00,320,0|332,LATI,LOWW,16:18+02:00,19:19+02:00,300,0
SVMI,LOWW,14:06-04:00,22:58+02:00,1,false|1532,SVMI,EBCI,14:06-04:00,07:49+02:00,340,1|340,EBCI,LATI,12:28+02:00,15:23+02:00,320,0|334,LATI,LOWW,19:57+02:00,22:58+02:00,360,0
SVMI,LOWW,14:06-04:00,16:21+02:00,1,false|1532,SVMI,EBCI,14:06-04:00,07:49+02:00,340,1|435,EBCI,EDDI,10:37+02:00,12:27+02:00,300,0|428,EDDI,LOWW,14:44+02:00,16:21+02:00,340,0
SVMI,LOWW,14:06-04:00,21:54+02:00,1,false|1532,SVMI,EBCI,14:06-04:00,07:49+02:00,340,1|435,EBCI,EDDI,10:37+02:00,12:27+02:00,300,0|430,EDDI,LOWW,19:17+02:00,21:54+02:00,360,0
SVMI,LOWW,14:06-04:00,15:30+02:00,1,false|1532,SVMI,EBCI,14:06-04:00,07:49+02:00,340,1|517,EBCI,LOWW,12:22+02:00,15:30+02:00,320,0
SVMI,LOWW,14:06-04:00,01:39+02:00,2,false|1532,SVMI,EBCI,14:06-04:00,07:49+02:00,340,1|609,EBCI,LBSF,11:48+02:00,16:57+03:00,320,0|2525,LBSF,LOWW,23:34+03:00,01:39+02:00,340,1
SVMI,LOWW,14:06-04:00,01:39+02:00,2,false|1532,SVMI,EBCI,14:06-04:00,07:49+02:00,340,1|611,EBCI,LBSF,12:40+02:00,17:49+03:00,340,0|2525,LBSF,LOWW,23:34+03:00,01:39+02:00,340,1
SVMI,LOWW,14:06-04:00,15:47+02:00,1,false|1532,SVMI,EBCI,14:06-04:00,07:49+02:00,340,1|615,EBCI,LKPR,09:10+02:00,11:03+02:00,300,0|533,LKPR,LOWW,13:27+02:00,15:47+02:00,360,0
SVMI,LOWW,14:06-04:00,20:12+02:00,1,false|1532,SVMI,EBCI,14:06-04:00,07:49+02:00,340,1|615,EBCI,LKPR,09:10+02:00,11:03+02:00,300,0|535,LKPR,LOWW,18:52+02:00,20:12+02:00,340,0
SVMI,LOWW,14:06-04:00,20:12+02:00,1,false|1532,SVMI,EBCI,14:06-04:00,07:49+02:00,340,1|617,EBCI,LKPR,13:26+02:00,15:19+02:00,300,0|535,LKPR,LOWW,18:52+02:00,20:12+02:00,340,0
SVMI,LOWW,14:06-04:00,17:24+02:00,1,false|1532,SVMI,EBCI,14:06-04:00,07:49+02:00,340,1|623,EBCI,LDZA,11:39+02:00,14:58+02:00,300,0|539,LDZA,LOWW,15:59+02:00,17:24+02:00,340,0
SVMI,LOWW,14:06-04:00,20:54+02:00,1,false|1532,SVMI,EBCI,14:06-04:00,07:49+02:00,340,1|623,EBCI,LDZA,11:39+02:00,14:58+02:00,300,0|541,LDZA,LOWW,18:29+02:00,20:54+02:00,300,0
SVMI,LOWW,14:06-04:00,16:28+02:00,1,false|1532,SVMI,EBCI,14:06-04:00,07:49+02:00,340,1|629,EBCI,EKCH,10:47+02:00,12:45+02:00,340,0|545,EKCH,LOWW,13:26+02:00,16:28+02:00,340,0
SVMI,LOWW,14:06-04:00,21:52+02:00,1,false|1532,SVMI,EBCI,14:06-04:00,07:49+02:00,340,1|639,EBCI,EHAM,14:56+02:00,16:12+02:00,320,0|553,EHAM,LOWW,18:40+02:00,21:52+02:00,340,0
SVMI,LOWW,14:06-04:00,02:31+02:00,2,false|1532,SVMI,EBCI,14:06-04:00,07:49+02:00,340,1|648,EBCI,OSDI,15:59+02:00,22:02+03:00,360,0|2530,OSDI,LOWW,23:33+03:00,02:31+02:00,300,1
SVMI,LOWW,14:06-04:00,02:30+02:00,2,false|1532,SVMI,EBCI,14:06-04:00,07:49+02:00,340,1|652,EBCI,OERK,11:56+02:00,19:45+03:00,320,0|2533,OERK,LOWW,21:47+03:00,02:30+02:00,300,1
SVMI,LOWW,14:06-04:00,02:30+02:00,2,false|1532,SVMI,EBCI,14:06-04:00,07:49+02:00,340,1|654,EBCI,OERK,12:07+02:00,20:56+03:00,360,0|2533,OERK,LOWW,21:47+03:00,02:30+02:00,300,1
SVMI,LOWW,14:06-04:00,00:02+02:00,2,false|1532,SVMI,EBCI,14:06-04:00,07:49+02:00,340,1|668,EBCI,OYSN,08:38+02:00,17:17+03:00,320,0|2539,OYSN,LOWW,18:24+03:00,00:02+02:00,320,1
SVMI,LOWW,14:06-04:00,02:00+02:00,2,false|1532,SVMI,EBCI,14:06-04:00,07:49+02:00,340,1|679,EBCI,UBBB,14:32+02:00,20:12+02:00,340,0|2545,UBBB,LOWW,21:26+02:00,02:00+02:00,300,1
SVMI,LOWW,18:32-04:00,19:19+02:00,1,false|1534,SVMI,EBCI,18:32-04:00,11:15+02:00,340,1|340,EBCI,LATI,12:28+02:00,15:23+02:00,320,0|332,LATI,LOWW,16:18+02:00,19:19+02:00,300,0
SVMI,LOWW,18:32-04:00,22:58+02:00,1,false|1534,SVMI,EBCI,18:32-04:00,11:15+02:00,340,1|340,EBCI,LATI,12:28+02:00,15:23+02:00,320,0|334,LATI,LOWW,19:57+02:00,22:58+02:00,360,0
SVMI,LOWW,18:32-04:00,15:30+02:00,1,false|1534,SVMI,EBCI,18:32-04:00,11:15+02:00,340,1|517,EBCI,LOWW,12:22+02:00,15:30+02:00,320,0
SVMI,LOWW,18:32-04:00,01:39+02:00,2,false|1534,SVMI,EBCI,18:32-04:00,11:15+02:00,340,1|609,EBCI,LBSF,11:48+02:00,16:57+03:00,320,0|2525,LBSF,LOWW,23:34+03:00,01:39+02:00,340,1
SVMI,LOWW,18:32-04:00,01:39+02:00,2,false|1534,SVMI,EBCI,18:32-04:00,11:15+02:00,340,1|611,EBCI,LBSF,12:40+02:00,17:49+03:00,340,0|2525,LBSF,LOWW,23:34+03:00,01:39+02:00,340,1
SVMI,LOWW,18:32-04:00,20:12+02:00,1,false|1534,SVMI,EBCI,18:32-04:00,11:15+02:00,340,1|617,EBCI,LKPR,13:26+02:00,15:19+02:00,300,0|535,LKPR,LOWW,18:52+02:00,20:12+02:00,340,0
SVMI,LOWW,18:32-04:00,17:24+02:00,1,false|1534,SVMI,EBCI,18:32-04:00,11:15+02:00,340,1|623,EBCI,LDZA,11:39+02:00,14:58+02:00,300,0|539,LDZA,LOWW,15:59+02:00,17:24+02:00,340,0
SVMI,LOWW,18:32-04:00,20:54+02:00,1,false|1534,SVMI,EBCI,18:32-04:00,11:15+02:00,340,1|623,EBCI,LDZA,11:39+02:00,14:58+02:00,300,0|541,LDZA,LOWW,18:29+02:00,20:54+02:00,300,0
SVMI,LOWW,18:32-04:00,21:52+02:00,1,false|1534,SVMI,EBCI,18:32-04:00,11:15+02:00,340,1|639,EBCI,EHAM,14:56+02:00,16:12+02:00,320,0|553,EHAM,LOWW,18:40+02:00,21:52+02:00,340,0
SVMI,LOWW,18:32-04:00,02:31+02:00,2,false|1534,SVMI,EBCI,18:32-04:00,11:15+02:00,340,1|648,EBCI,OSDI,15:59+02:00,22:02+03:00,360,0|2530,OSDI,LOWW,23:33+03:00,02:31+02:00,300,1
SVMI,LOWW,18:32-04:00,02:30+02:00,2,false|1534,SVMI,EBCI,18:32-04:00,11:15+02:00,340,1|652,EBCI,OERK,11:56+02:00,19:45+03:00,320,0|2533,OERK,LOWW,21:47+03:00,02:30+02:00,300,1
SVMI,LOWW,18:32-04:00,02:30+02:00,2,false|1534,SVMI,EBCI,18:32-04:00,11:15+02:00,340,1|654,EBCI,OERK,12:07+02:00,20:56+03:00,360,0|2533,OERK,LOWW,21:47+03:00,02:30+02:00,300,1
SVMI,LOWW,18:32-04:00,02:00+02:00,2,false|1534,SVMI,EBCI,18:32-04:00,11:15+02:00,340,1|679,EBCI,UBBB,14:32+02:00,20:12+02:00,340,0|2545,UBBB,LOWW,21:26+02:00,02:00+02:00,300,1
SVMI,LOWW,07:17-04:00,11:44+02:00,1,false|1536,SVMI,UMMS,07:17-04:00,03:05+03:00,300,1|344,UMMS,LATI,04:30+03:00,06:22+02:00,320,0|330,LATI,LOWW,08:43+02:00,11:44+02:00,320,0
SVMI,LOWW,07:17-04:00,19:19+02:00,1,false|1536,SVMI,UMMS,07:17-04:00,03:05+03:00,300,1|344,UMMS,LATI,04:30+03:00,06:22+02:00,320,0|332,LATI,LOWW,16:18+02:00,19:19+02:00,300,0
SVMI,LOWW,07:17-04:00,22:58+02:00,1,false|1536,SVMI,UMMS,07:17-04:00,03:05+03:00,300,1|344,UMMS,LATI,04:30+03:00,06:22+02:00,320,0|334,LATI,LOWW,19:57+02:00,22:58+02:00,360,0
SVMI,LOWW,07:17-04:00,11:44+02:00,1,false|1536,SVMI,UMMS,07:17-04:00,03:05+03:00,300,1|346,UMMS,LATI,06:34+03:00,08:26+02:00,320,0|330,LATI,LOWW,08:43+02:00,11:44+02:00,320,0
SVMI,LOWW,07:17-04:00,19:19+02:00,1,false|1536,SVMI,UMMS,07:17-04:00,03:05+03:00,300,1|346,UMMS,LATI,06:34+03:00,08:26+02:00,320,0|332,LATI,LOWW,16:18+02:00,19:19+02:00,300,0
SVMI,LOWW,07:17-04:00,22:58+02:00,1,false|1536,SVMI,UMMS,07:17-04:00,03:05+03:00,300,1|346,UMMS,LATI,06:34+03:00,08:26+02:00,320,0|334,LATI,LOWW,19:57+02:00,22:58+02:00,360,0
SVMI,LOWW,07:17-04:00,19:19+02:00,1,false|1536,SVMI,UMMS,07:17-04:00,03:05+03:00,300,1|348,UMMS,LATI,12:18+03:00,14:10+02:00,320,0|332,LATI,LOWW,16:18+02:00,19:19+02:00,300,0
SVMI,LOWW,07:17-04:00,22:58+02:00,1,false|1536,SVMI,UMMS,07:17-04:00,03:05+03:00,300,1|348,UMMS,LATI,12:18+03:00,14:10+02:00,320,0|334,LATI,LOWW,19:57+02:00,22:58+02:00,360,0
SVMI,LOWW,07:17-04:00,16:21+02:00,1,false|1536,SVMI,UMMS,07:17-04:00,03:05+03:00,300,1|441,UMMS,EDDI,08:08+03:00,10:24+02:00,300,0|428,EDDI,LOWW,14:44+02:00,16:21+02:00,340,0
SVMI,LOWW,07:17-04:00,21:54+02:00,1,false|1536,SVMI,UMMS,07:17-04:00,03:05+03:00,300,1|441,UMMS,EDDI,08:08+03:00,10:24+02:00,300,0|430,EDDI,LOWW,19:17+02:00,21:54+02:00,360,0
SVMI,LOWW,07:17-04:00,08:18+02:00,1,false|1536,SVMI,UMMS,07:17-04:00,03:05+03:00,300,1|521,UMMS,LOWW,06:02+03:00,08:18+02:00,340,0
SVMI,LOWW,07:17-04:00,17:34+02:00,1,false|1536,SVMI,UMMS,07:17-04:00,03:05+03:00,300,1|523,UMMS,LOWW,15:18+03:00,17:34+02:00,320,0
SVMI,LOWW,07:17-04:00,15:47+02:00,1,false|1536,SVMI,UMMS,07:17-04:00,03:05+03:00,300,1|690,UMMS,LKPR,06:02+03:00,08:19+02:00,340,0|533,LKPR,LOWW,13:27+02:00,15:47+02:00,360,0
SVMI,LOWW,07:17-04:00,20:12+02:00,1,false|1536,SVMI,UMMS,07:17-04:00,03:05+03:00,300,1|690,UMMS,LKPR,06:02+03:00,08:19+02:00,340,0|535,LKPR,LOWW,18:52+02:00,20:12+02:00,340,0
SVMI,LOWW,07:17-04:00,17:24+02:00,1,false|1536,SVMI,UMMS,07:17-04:00,03:05+03:00,300,1|692,UMMS,LDZA,06:02+03:00,08:35+02:00,320,0|539,LDZA,LOWW,15:59+02:00,17:24+02:00,340,0
SVMI,LOWW,07:17-04:00,20:54+02:00,1,false|1536,SVMI,UMMS,07:17-04:00,03:05+03:00,300,1|692,UMMS,LDZA,06:02+03:00,08:35+02:00,320,0|541,LDZA,LOWW,18:29+02:00,20:54+02:00,300,0
SVMI,LOWW,07:17-04:00,20:54+02:00,1,false|1536,SVMI,UMMS,07:17-04:00,03:05+03:00,300,1|694,UMMS,LDZA,15:42+03:00,17:15+02:00,360,0|541,LDZA,LOWW,18:29+02:00,20:54+02:00,300,0
SVMI,LOWW,07:17-04:00,16:28+02:00,1,false|1536,SVMI,UMMS,07:17-04:00,03:05+03:00,300,1|697,UMMS,EKCH,05:51+03:00,07:11+02:00,340,0|545,EKCH,LOWW,13:26+02:00,16:28+02:00,340,0
SVMI,LOWW,07:17-04:00,16:28+02:00,1,false|1536,SVMI,UMMS,07:17-04:00,03:05+03:00,300,1|699,UMMS,EKCH,07:21+03:00,09:41+02:00,320,0|545,EKCH,LOWW,13:26+02:00,16:28+02:00,340,0
SVMI,LOWW,07:17-04:00,18:02+02:00,1,false|1536,SVMI,UMMS,07:17-04:00,03:05+03:00,300,1|705,UMMS,EHAM,11:01+03:00,14:03+02:00,360,0|551,EHAM,LOWW,15:50+02:00,18:02+02:00,320,0
SVMI,LOWW,07:17-04:00,21:52+02:00,1,false|1536,SVMI,UMMS,07:17-04:00,03:05+03:00,300,1|705,UMMS,EHAM,11:01+03:00,14:03+02:00,360,0|553,EHAM,LOWW,18:40+02:00,21:52+02:00,340,0
SVMI,LOWW,07:17-04:00,18:07+02:00,1,false|1536,SVMI,UMMS,07:17-04:00,03:05+03:00,300,1|715,UMMS,OSDI,10:25+03:00,14:19+03:00,360,0|563,OSDI,LOWW,15:09+03:00,18:07+02:00,300,0
SVMI,LOWW,07:17-04:00,04:00+02:00,2,false|1536,SVMI,UMMS,07:17-04:00,03:05+03:00,300,1|742,UMMS,OPKC,11:21+03:00,20:07+05:00,340,0|2543,OPKC,LOWW,23:29+05:00,04:00+02:00,320,1
SVMI,LOWW,07:17-04:00,14:54+02:00,1,false|1536,SVMI,UMMS,07:17-04:00,03:05+03:00,300,1|744,UMMS,UBBB,05:49+03:00,08:35+02:00,340,0|591,UBBB,LOWW,09:20+02:00,14:54+02:00,320,0
SVMI,LOWW,07:17-04:00,19:58+02:00,1,false|1536,SVMI,UMMS,07:17-04:00,03:05+03:00,300,1|744,UMMS,UBBB,05:49+03:00,08:35+02:00,340,0|593,UBBB,LOWW,14:24+02:00,19:58+02:00,340,0
SVMI,LOWW,07:17-04:00,18:44+02:00,1,false|1536,SVMI,UMMS,07:17-04:00,03:05+03:00,300,1|751,UMMS,OJAI,06:51+03:00,11:00+03:00,300,0|599,OJAI,LOWW,14:37+03:00,18:44+02:00,300,0
SVMI,LOWW,17:44-04:00,17:34+02:00,1,false|1538,SVMI,UMMS,17:44-04:00,13:32+03:00,300,1|523,UMMS,LOWW,15:18+03:00,17:34+02:00,320,0
SVMI,LOWW,17:44-04:00,02:54+02:00,2,false|1538,SVMI,UMMS,17:44-04:00,13:32+03:00,300,1|606,UMMS,EBCI,18:27+03:00,21:34+02:00,320,0|2521,EBCI,LOWW,23:46+02:00,02:54+02:00,320,1
SVMI,LOWW,17:44-04:00,20:54+02:00,1,false|1538,SVMI,UMMS,17:44-04:00,13:32+03:00,300,1|694,UMMS,LDZA,15:42+03:00,17:15+02:00,360,0|541,LDZA,LOWW,18:29+02:00,20:54+02:00,300,0
SVMI,LOWW,07:08-04:00,19:19+02:00,1,false|1540,SVMI,LBSF,07:08-04:00,03:41+03:00,360,1|352,LBSF,LATI,11:55+03:00,12:21+02:00,320,0|332,LATI,LOWW,16:18+02:00,19:19+02:00,300,0
SVMI,LOWW,07:08-04:00,22:58+02:00,1,false|1540,SVMI,LBSF,07:08-04:00,03:41+03:00,360,1|352,LBSF,LATI,11:55+03:00,12:21+02:00,320,0|334,LATI,LOWW,19:57+02:00,22:58+02:00,360,0
SVMI,LOWW,07:08-04:00,19:19+02:00,1,false|1540,SVMI,LBSF,07:08-04:00,03:41+03:00,360,1|354,LBSF,LATI,14:04+03:00,15:30+02:00,360,0|332,LATI,LOWW,16:18+02:00,19:19+02:00,300,0
SVMI,LOWW,07:08-04:00,22:58+02:00,1,false|1540,SVMI,LBSF,07:08-04:00,03:41+03:00,360,1|354,LBSF,LATI,14:04+03:00,15:30+02:00,360,0|334,LATI,LOWW,19:57+02:00,22:58+02:00,360,0
SVMI,LOWW,07:08-04:00,22:58+02:00,1,false|1540,SVMI,LBSF,07:08-04:00,03:41+03:00,360,1|355,LBSF,LATI,18:59+03:00,19:25+02:00,360,0|334,LATI,LOWW,19:57+02:00,22:58+02:00,360,0
SVMI,LOWW,07:08-04:00,16:21+02:00,1,false|1540,SVMI,LBSF,07:08-04:00,03:41+03:00,360,1|446,LBSF,EDDI,08:06+03:00,10:47+02:00,320,0|428,EDDI,LOWW,14:44+02:00,16:21+02:00,340,0
SVMI,LOWW,07:08-04:00,21:54+02:00,1,false|1540,SVMI,LBSF,07:08-04:00,03:41+03:00,360,1|446,LBSF,EDDI,08:06+03:00,10:47+02:00,320,0|430,EDDI,LOWW,19:17+02:00,21:54+02:00,360,0
SVMI,LOWW,07:08-04:00,06:59+02:00,1,false|1540,SVMI,LBSF,07:08-04:00,03:41+03:00,360,1|525,LBSF,LOWW,04:54+03:00,06:59+02:00,360,0
SVMI,LOWW,07:08-04:00,12:04+02:00,1,false|1540,SVMI,LBSF,07:08-04:00,03:41+03:00,360,1|527,LBSF,LOWW,10:59+03:00,12:04+02:00,320,0
SVMI,LOWW,07:08-04:00,14:13+02:00,1,false|1540,SVMI,LBSF,07:08-04:00,03:41+03:00,360,1|529,LBSF,LOWW,12:08+03:00,14:13+02:00,320,0
SVMI,LOWW,07:08-04:00,10:18+02:00,1,false|1540,SVMI,LBSF,07:08-04:00,03:41+03:00,360,1|608,LBSF,EBCI,03:49+03:00,06:58+02:00,300,0|515,EBCI,LOWW,07:10+02:00,10:18+02:00,320,0
SVMI,LOWW,07:08-04:00,15:30+02:00,1,false|1540,SVMI,LBSF,07:08-04:00,03:41+03:00,360,1|608,LBSF,EBCI,03:49+03:00,06:58+02:00,300,0|517,EBCI,LOWW,12:22+02:00,15:30+02:00,320,0
SVMI,LOWW,07:08-04:00,15:30+02:00,1,false|1540,SVMI,LBSF,07:08-04:00,03:41+03:00,360,1|610,LBSF,EBCI,09:05+03:00,12:14+02:00,360,0|517,EBCI,LOWW,12:22+02:00,15:30+02:00,320,0
SVMI,LOWW,07:08-04:00,15:47+02:00,1,false|1540,SVMI,LBSF,07:08-04:00,03:41+03:00,360,1|753,LBSF,LKPR,04:12+03:00,06:37+02:00,360,0|533,LKPR,LOWW,13:27+02:00,15:47+02:00,360,0
SVMI,LOWW,07:08-04:00,20:12+02:00,1,false|1540,SVMI,LBSF,07:08-04:00,03:41+03:00,360,1|753,LBSF,LKPR,04:12+03:00,06:37+02:00,360,0|535,LKPR,LOWW,18:52+02:00,20:12+02:00,340,0
SVMI,LOWW,07:08-04:00,20:12+02:00,1,false|1540,SVMI,LBSF,07:08-04:00,03:41+03:00,360,1|755,LBSF,LKPR,14:07+03:00,16:32+02:00,300,0|535,LKPR,LOWW,18:52+02:00,20:12+02:00,340,0
SVMI,LOWW,07:08-04:00,17:24+02:00,1,false|1540,SVMI,LBSF,07:08-04:00,03:41+03:00,360,1|756,LBSF,LDZA,04:25+03:00,05:14+02:00,340,0|539,LDZA,LOWW,15:59+02:00,17:24+02:00,340,0
SVMI,LOWW,07:08-04:00,20:54+02:00,1,false|1540,SVMI,LBSF,07:08-04:00,03:41+03:00,360,1|756,LBSF,LDZA,04:25+03:00,05:14+02:00,340,0|541,LDZA,LOWW,18:29+02:00,20:54+02:00,300,0
SVMI,LOWW,07:08-04:00,17:24+02:00,1,false|1540,SVMI,LBSF,07:08-04:00,03:41+03:00,360,1|758,LBSF,LDZA,10:13+03:00,11:02+02:00,360,0|539,LDZA,LOWW,15:59+02:00,17:24+02:00,340,0
SVMI,LOWW,07:08-04:00,20:54+02:00,1,false|1540,SVMI,LBSF,07:08-04:00,03:41+03:00,360,1|758,LBSF,LDZA,10:13+03:00,11:02+02:00,360,0|541,LDZA,LOWW,18:29+02:00,20:54+02:00,300,0
SVMI,LOWW,07:08-04:00,20:54+02:00,1,false|1540,SVMI,LBSF,07:08-04:00,03:41+03:00,360,1|760,LBSF,LDZA,16:19+03:00,17:08+02:00,320,0|541,LDZA,LOWW,18:29+02:00,20:54+02:00,300,0
SVMI,LOWW,07:08-04:00,16:28+02:00,1,false|1540,SVMI,LBSF,07:08-04:00,03:41+03:00,360,1|762,LBSF,EKCH,04:04+03:00,07:08+02:00,340,0|545,EKCH,LOWW,13:26+02:00,16:28+02:00,340,0
SVMI,LOWW,07:08-04:00,16:28+02:00,1,false|1540,SVMI,LBSF,07:08-04:00,03:41+03:00,360,1|764,LBSF,EKCH,08:18+03:00,11:22+02:00,340,0|545,EKCH,LOWW,13:26+02:00,16:28+02:00,340,0
SVMI,LOWW,07:08-04:00,18:02+02:00,1,false|1540,SVMI,LBSF,07:08-04:00,03:41+03:00,360,1|770,LBSF,EHAM,08:24+03:00,11:40+02:00,360,0|551,EHAM,LOWW,15:50+02:00,18:02+02:00,320,0
SVMI,LOWW,07:08-04:00,21:52+02:00,1,false|1540,SVMI,LBSF,07:08-04:00,03:41+03:00,360,1|770,LBSF,EHAM,08:24+03:00,11:40+02:00,360,0|553,EHAM,LOWW,18:40+02:00,21:52+02:00,340,0
SVMI,LOWW,07:08-04:00,21:52+02:00,1,false|1540,SVMI,LBSF,07:08-04:00,03:41+03:00,360,1|772,LBSF,EHAM,15:17+03:00,18:33+02:00,360,0|553,EHAM,LOWW,18:40+02:00,21:52+02:00,340,0
SVMI,LOWW,07:08-04:00,18:07+02:00,1,false|1540,SVMI,LBSF,07:08-04:00,03:41+03:00,360,1|778,LBSF,OSDI,04:51+03:00,07:45+03:00,340,0|563,OSDI,LOWW,15:09+03:00,18:07+02:00,300,0
SVMI,LOWW,07:08-04:00,18:07+02:00,1,false|1540,SVMI,LBSF,07:08-04:00,03:41+03:00,360,1|780,LBSF,OSDI,08:25+03:00,11:19+03:00,320,0|563,OSDI,LOWW,15:09+03:00,18:07+02:00,300,0
SVMI,LOWW,07:08-04:00,04:00+02:00,2,false|1540,SVMI,LBSF,07:08-04:00,03:41+03:00,360,1|808,LBSF,OPKC,09:26+03:00,18:05+05:00,360,0|2543,OPKC,LOWW,23:29+05:00,04:00+02:00,320,1
SVMI,LOWW,07:08-04:00,19:58+02:00,1,false|1540,SVMI,LBSF,07:08-04:00,03:41+03:00,360,1|812,LBSF,UBBB,10:29+03:00,13:20+02:00,320,0|593,UBBB,LOWW,14:24+02:00,19:58+02:00,340,0
SVMI,LOWW,07:08-04:00,18:44+02:00,1,false|1540,SVMI,LBSF,07:08-04:00,03:41+03:00,360,1|818,LBSF,OJAI,07:10+03:00,11:12+03:00,360,0|599,OJAI,LOWW,14:37+03:00,18:44+02:00,300,0
SVMI,LOWW,15:21-04:00,19:19+02:00,1,false|1541,SVMI,LBSF,15:21-04:00,11:54+03:00,300,1|354,LBSF,LATI,14:04+03:00,15:30+02:00,360,0|332,LATI,LOWW,16:18+02:00,19:19+02:00,300,0
SVMI,LOWW,15:21-04:00,22:58+02:00,1,false|1541,SVMI,LBSF,15:21-04:00,11:54+03:00,300,1|354,LBSF,LATI,14:04+03:00,15:30+02:00,360,0|334,LATI,LOWW,19:57+02:00,22:58+02:00,360,0
SVMI,LOWW,15:21-04:00,22:58+02:00,1,false|1541,SVMI,LBSF,15:21-04:00,11:54+03:00,300,1|355,LBSF,LATI,18:59+03:00,19:25+02:00,360,0|334,LATI,LOWW,19:57+02:00,22:58+02:00,360,0
SVMI,LOWW,15:21-04:00,14:13+02:00,1,false|1541,SVMI,LBSF,15:21-04:00,11:54+03:00,300,1|529,LBSF,LOWW,12:08+03:00,14:13+02:00,320,0
SVMI,LOWW,15:21-04:00,02:54+02:00,2,false|1541,SVMI,LBSF,15:21-04:00,11:54+03:00,300,1|612,LBSF,EBCI,17:01+03:00,20:10+02:00,340,0|2521,EBCI,LOWW,23:46+02:00,02:54+02:00,320,1
SVMI,LOWW,15:21-04:00,03:53+02:00,2,false|1541,SVMI,LBSF,15:21-04:00,11:54+03:00,300,1|689,LBSF,UMMS,20:22+03:00,23:58+03:00,340,0|519,UMMS,LOWW,01:37+03:00,03:53+02:00,320,0
