WIII,SKBO,02:53+07:00,06:16-05:00,0,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|2,SEQM,SKBO,04:29-05:00,06:16-05:00,340
WIII,SKBO,02:53+07:00,10:52-05:00,0,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|4,SEQM,SKBO,08:05-05:00,10:52-05:00,320
WIII,SKBO,02:53+07:00,21:42-05:00,0,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|6,SEQM,SKBO,19:55-05:00,21:42-05:00,360
WIII,SPIM,15:00+07:00,19:11-05:00,1,false|1566,WIII,ZBAA,15:00+07:00,00:58+08:00,360|1258,ZBAA,LBSF,10:02+08:00,08:19+03:00,300|618,LBSF,SPIM,11:27+03:00,19:11-05:00,340
WIII,SPIM,15:00+07:00,22:49-05:00,1,false|1566,WIII,ZBAA,15:00+07:00,00:58+08:00,360|1258,ZBAA,LBSF,10:02+08:00,08:19+03:00,300|620,LBSF,SPIM,14:05+03:00,22:49-05:00,340
WIII,SPIM,15:00+07:00,06:27-05:00,2,false|1566,WIII,ZBAA,15:00+07:00,00:58+08:00,360|1258,ZBAA,LBSF,10:02+08:00,08:19+03:00,300|622,LBSF,SPIM,22:43+03:00,06:27-05:00,300
WIII,SPIM,15:00+07:00,06:27-05:00,2,false|1566,WIII,ZBAA,15:00+07:00,00:58+08:00,360|1260,ZBAA,LBSF,17:22+08:00,15:39+03:00,300|622,LBSF,SPIM,22:43+03:00,06:27-05:00,300
WIII,SPIM,23:40+07:00,19:01-05:00,1,false|1568,WIII,ZBAA,23:40+07:00,08:38+08:00,340|212,ZBAA,SEQM,11:32+08:00,12:01-05:00,300|87,SEQM,SPIM,16:20-05:00,19:01-05:00,320
WIII,SPIM,23:40+07:00,19:01-05:00,1,false|1568,WIII,ZBAA,23:40+07:00,08:38+08:00,340|214,ZBAA,SEQM,13:15+08:00,14:44-05:00,300|87,SEQM,SPIM,16:20-05:00,19:01-05:00,320
WIII,SPIM,23:40+07:00,23:12-05:00,1,false|1568,WIII,ZBAA,23:40+07:00,08:38+08:00,340|366,ZBAA,SVMI,13:29+08:00,13:47-04:00,320|257,SVMI,SPIM,19:46-04:00,23:12-05:00,340
WIII,SPIM,23:40+07:00,22:32-05:00,1,false|1568,WIII,ZBAA,23:40+07:00,08:38+08:00,340|510,ZBAA,SBBR,10:01+08:00,11:47-03:00,360|393,SBBR,SPIM,18:27-03:00,22:32-05:00,300
WIII,SPIM,23:40+07:00,23:33-05:00,1,false|1568,WIII,ZBAA,23:40+07:00,08:38+08:00,340|960,ZBAA,LATI,13:48+08:00,09:39+02:00,340|586,LATI,SPIM,14:14+02:00,23:33-05:00,320
WIII,SPIM,23:40+07:00,05:19-05:00,2,false|1568,WIII,ZBAA,23:40+07:00,08:38+08:00,340|960,ZBAA,LATI,13:48+08:00,09:39+02:00,340|588,LATI,SPIM,20:00+02:00,05:19-05:00,360
WIII,SPIM,23:40+07:00,00:26-05:00,2,false|1568,WIII,ZBAA,23:40+07:00,08:38+08:00,340|1172,ZBAA,UMMS,15:18+08:00,14:44+03:00,360|612,UMMS,SPIM,15:15+03:00,00:26-05:00,360
WIII,SPIM,23:40+07:00,08:38-05:00,2,false|1568,WIII,ZBAA,23:40+07:00,08:38+08:00,340|1172,ZBAA,UMMS,15:18+08:00,14:44+03:00,360|614,UMMS,SPIM,23:27+03:00,08:38-05:00,320
WIII,SPIM,23:40+07:00,08:38-05:00,2,false|1568,WIII,ZBAA,23:40+07:00,08:38+08:00,340|1174,ZBAA,UMMS,21:01+08:00,20:27+03:00,340|614,UMMS,SPIM,23:27+03:00,08:38-05:00,320
WIII,SPIM,23:40+07:00,19:11-05:00,1,false|1568,WIII,ZBAA,23:40+07:00,08:38+08:00,340|1258,ZBAA,LBSF,10:02+08:00,08:19+03:00,300|618,LBSF,SPIM,11:27+03:00,19:11-05:00,340
WIII,SPIM,23:40+07:00,22:49-05:00,1,false|1568,WIII,ZBAA,23:40+07:00,08:38+08:00,340|1258,ZBAA,LBSF,10:02+08:00,08:19+03:00,300|620,LBSF,SPIM,14:05+03:00,22:49-05:00,340
WIII,SPIM,23:40+07:00,06:27-05:00,2,false|1568,WIII,ZBAA,23:40+07:00,08:38+08:00,340|1258,ZBAA,LBSF,10:02+08:00,08:19+03:00,300|622,LBSF,SPIM,22:43+03:00,06:27-05:00,300
WIII,SPIM,23:40+07:00,06:27-05:00,2,false|1568,WIII,ZBAA,23:40+07:00,08:38+08:00,340|1260,ZBAA,LBSF,17:22+08:00,15:39+03:00,300|622,LBSF,SPIM,22:43+03:00,06:27-05:00,300
WIII,SPIM,03:16+07:00,19:01-05:00,0,false|1588,WIII,RJTT,03:16+07:00,13:45+09:00,360|220,RJTT,SEQM,13:52+09:00,13:34-05:00,320|87,SEQM,SPIM,16:20-05:00,19:01-05:00,320
WIII,SPIM,03:16+07:00,23:33-05:00,0,false|1588,WIII,RJTT,03:16+07:00,13:45+09:00,360|964,RJTT,LATI,15:47+09:00,11:51+02:00,320|586,LATI,SPIM,14:14+02:00,23:33-05:00,320
WIII,SPIM,03:16+07:00,05:19-05:00,1,false|1588,WIII,RJTT,03:16+07:00,13:45+09:00,360|964,RJTT,LATI,15:47+09:00,11:51+02:00,320|588,LATI,SPIM,20:00+02:00,05:19-05:00,360
WIII,SPIM,03:16+07:00,23:33-05:00,0,false|1588,WIII,RJTT,03:16+07:00,13:45+09:00,360|966,RJTT,LATI,17:33+09:00,13:37+02:00,360|586,LATI,SPIM,14:14+02:00,23:33-05:00,320
WIII,SPIM,03:16+07:00,05:19-05:00,1,false|1588,WIII,RJTT,03:16+07:00,13:45+09:00,360|966,RJTT,LATI,17:33+09:00,13:37+02:00,360|588,LATI,SPIM,20:00+02:00,05:19-05:00,360
WIII,SPIM,03:16+07:00,00:26-05:00,1,false|1588,WIII,RJTT,03:16+07:00,13:45+09:00,360|1180,RJTT,UMMS,16:10+09:00,14:05+03:00,320|612,UMMS,SPIM,15:15+03:00,00:26-05:00,360
WIII,SPIM,03:16+07:00,08:38-05:00,1,false|1588,WIII,RJTT,03:16+07:00,13:45+09:00,360|1180,RJTT,UMMS,16:10+09:00,14:05+03:00,320|614,UMMS,SPIM,23:27+03:00,08:38-05:00,320
WIII,SPIM,03:16+07:00,22:49-05:00,0,false|1588,WIII,RJTT,03:16+07:00,13:45+09:00,360|1266,RJTT,LBSF,14:25+09:00,11:53+03:00,320|620,LBSF,SPIM,14:05+03:00,22:49-05:00,340
WIII,SPIM,03:16+07:00,06:27-05:00,1,false|1588,WIII,RJTT,03:16+07:00,13:45+09:00,360|1266,RJTT,LBSF,14:25+09:00,11:53+03:00,320|622,LBSF,SPIM,22:43+03:00,06:27-05:00,300
WIII,SPIM,03:16+07:00,06:27-05:00,1,false|1588,WIII,RJTT,03:16+07:00,13:45+09:00,360|1268,RJTT,LBSF,22:12+09:00,19:40+03:00,360|622,LBSF,SPIM,22:43+03:00,06:27-05:00,300
WIII,SPIM,11:00+07:00,06:27-05:00,1,false|1590,WIII,RJTT,11:00+07:00,21:29+09:00,300|1268,RJTT,LBSF,22:12+09:00,19:40+03:00,360|622,LBSF,SPIM,22:43+03:00,06:27-05:00,300
WIII,SPIM,21:20+07:00,19:01-05:00,1,false|1592,WIII,RJTT,21:20+07:00,07:49+09:00,360|220,RJTT,SEQM,13:52+09:00,13:34-05:00,320|87,SEQM,SPIM,16:20-05:00,19:01-05:00,320
WIII,SPIM,21:20+07:00,20:00-05:00,1,false|1592,WIII,RJTT,21:20+07:00,07:49+09:00,360|736,RJTT,SLLP,12:41+09:00,13:33-04:00,340|552,SLLP,SPIM,18:40-04:00,20:00-05:00,360
WIII,SPIM,21:20+07:00,23:33-05:00,1,false|1592,WIII,RJTT,21:20+07:00,07:49+09:00,360|964,RJTT,LATI,15:47+09:00,11:51+02:00,320|586,LATI,SPIM,14:14+02:00,23:33-05:00,320
WIII,SPIM,21:20+07:00,05:19-05:00,2,false|1592,WIII,RJTT,21:20+07:00,07:49+09:00,360|964,RJTT,LATI,15:47+09:00,11:51+02:00,320|588,LATI,SPIM,20:00+02:00,05:19-05:00,360
WIII,SPIM,21:20+07:00,23:33-05:00,1,false|1592,WIII,RJTT,21:20+07:00,07:49+09:00,360|966,RJTT,LATI,17:33+09:00,13:37+02:00,360|586,LATI,SPIM,14:14+02:00,23:33-05:00,320
WIII,SPIM,21:20+07:00,05:19-05:00,2,false|1592,WIII,RJTT,21:20+07:00,07:49+09:00,360|966,RJTT,LATI,17:33+09:00,13:37+02:00,360|588,LATI,SPIM,20:00+02:00,05:19-05:00,360
WIII,SPIM,21:20+07:00,00:26-05:00,2,false|1592,WIII,RJTT,21:20+07:00,07:49+09:00,360|1178,RJTT,UMMS,13:29+09:00,11:24+03:00,300|612,UMMS,SPIM,15:15+03:00,00:26-05:00,360
WIII,SPIM,21:20+07:00,08:38-05:00,2,false|1592,WIII,RJTT,21:20+07:00,07:49+09:00,360|1178,RJTT,UMMS,13:29+09:00,11:24+03:00,300|614,UMMS,SPIM,23:27+03:00,08:38-05:00,320
WIII,SPIM,21:20+07:00,00:26-05:00,2,false|1592,WIII,RJTT,21:20+07:00,07:49+09:00,360|1180,RJTT,UMMS,16:10+09:00,14:05+03:00,320|612,UMMS,SPIM,15:15+03:00,00:26-05:00,360
WIII,SPIM,21:20+07:00,08:38-05:00,2,false|1592,WIII,RJTT,21:20+07:00,07:49+09:00,360|1180,RJTT,UMMS,16:10+09:00,14:05+03:00,320|614,UMMS,SPIM,23:27+03:00,08:38-05:00,320
WIII,SPIM,21:20+07:00,19:11-05:00,1,false|1592,WIII,RJTT,21:20+07:00,07:49+09:00,360|1264,RJTT,LBSF,08:33+09:00,05:01+03:00,300|618,LBSF,SPIM,11:27+03:00,19:11-05:00,340
WIII,SPIM,21:20+07:00,22:49-05:00,1,false|1592,WIII,RJTT,21:20+07:00,07:49+09:00,360|1264,RJTT,LBSF,08:33+09:00,05:01+03:00,300|620,LBSF,SPIM,14:05+03:00,22:49-05:00,340
WIII,SPIM,21:20+07:00,06:27-05:00,2,false|1592,WIII,RJTT,21:20+07:00,07:49+09:00,360|1264,RJTT,LBSF,08:33+09:00,05:01+03:00,300|622,LBSF,SPIM,22:43+03:00,06:27-05:00,300
WIII,SPIM,21:20+07:00,22:49-05:00,1,false|1592,WIII,RJTT,21:20+07:00,07:49+09:00,360|1266,RJTT,LBSF,14:25+09:00,11:53+03:00,320|620,LBSF,SPIM,14:05+03:00,22:49-05:00,340
WIII,SPIM,21:20+07:00,06:27-05:00,2,false|1592,WIII,RJTT,21:20+07:00,07:49+09:00,360|1266,RJTT,LBSF,14:25+09:00,11:53+03:00,320|622,LBSF,SPIM,22:43+03:00,06:27-05:00,300
WIII,SPIM,21:20+07:00,06:27-05:00,2,false|1592,WIII,RJTT,21:20+07:00,07:49+09:00,360|1268,RJTT,LBSF,22:12+09:00,19:40+03:00,360|622,LBSF,SPIM,22:43+03:00,06:27-05:00,300
WIII,SPIM,02:32+07:00,19:01-05:00,0,false|1608,WIII,WMKK,02:32+07:00,08:32+08:00,300|228,WMKK,SEQM,12:44+08:00,13:02-05:00,360|87,SEQM,SPIM,16:20-05:00,19:01-05:00,320
WIII,SPIM,02:32+07:00,17:35-05:00,0,false|1608,WIII,WMKK,02:32+07:00,08:32+08:00,300|376,WMKK,SVMI,13:25+08:00,13:01-04:00,340|255,SVMI,SPIM,13:09-04:00,17:35-05:00,360
WIII,SPIM,02:32+07:00,23:12-05:00,0,false|1608,WIII,WMKK,02:32+07:00,08:32+08:00,300|376,WMKK,SVMI,13:25+08:00,13:01-04:00,340|257,SVMI,SPIM,19:46-04:00,23:12-05:00,340
WIII,SPIM,02:32+07:00,23:12-05:00,0,false|1608,WIII,WMKK,02:32+07:00,08:32+08:00,300|378,WMKK,SVMI,18:46+08:00,18:22-04:00,340|257,SVMI,SPIM,19:46-04:00,23:12-05:00,340
WIII,SPIM,02:32+07:00,22:32-05:00,0,false|1608,WIII,WMKK,02:32+07:00,08:32+08:00,300|520,WMKK,SBBR,16:41+08:00,15:55-03:00,320|393,SBBR,SPIM,18:27-03:00,22:32-05:00,300
WIII,SPIM,02:32+07:00,14:30-05:00,0,false|1608,WIII,WMKK,02:32+07:00,08:32+08:00,300|740,WMKK,SLLP,10:54+08:00,11:57-04:00,340|550,SLLP,SPIM,12:10-04:00,14:30-05:00,320
WIII,SPIM,02:32+07:00,20:00-05:00,0,false|1608,WIII,WMKK,02:32+07:00,08:32+08:00,300|740,WMKK,SLLP,10:54+08:00,11:57-04:00,340|552,SLLP,SPIM,18:40-04:00,20:00-05:00,360
WIII,SPIM,02:32+07:00,20:00-05:00,0,false|1608,WIII,WMKK,02:32+07:00,08:32+08:00,300|742,WMKK,SLLP,16:42+08:00,17:45-04:00,320|552,SLLP,SPIM,18:40-04:00,20:00-05:00,360
WIII,SPIM,02:32+07:00,23:33-05:00,0,false|1608,WIII,WMKK,02:32+07:00,08:32+08:00,300|970,WMKK,LATI,10:35+08:00,11:09+02:00,320|586,LATI,SPIM,14:14+02:00,23:33-05:00,320
WIII,SPIM,02:32+07:00,05:19-05:00,1,false|1608,WIII,WMKK,02:32+07:00,08:32+08:00,300|970,WMKK,LATI,10:35+08:00,11:09+02:00,320|588,LATI,SPIM,20:00+02:00,05:19-05:00,360
WIII,SPIM,02:32+07:00,05:19-05:00,1,false|1608,WIII,WMKK,02:32+07:00,08:32+08:00,300|972,WMKK,LATI,13:37+08:00,14:11+02:00,300|588,LATI,SPIM,20:00+02:00,05:19-05:00,360
WIII,SPIM,02:32+07:00,00:26-05:00,1,false|1608,WIII,WMKK,02:32+07:00,08:32+08:00,300|1182,WMKK,UMMS,09:08+08:00,13:34+03:00,320|612,UMMS,SPIM,15:15+03:00,00:26-05:00,360
WIII,SPIM,02:32+07:00,08:38-05:00,1,false|1608,WIII,WMKK,02:32+07:00,08:32+08:00,300|1182,WMKK,UMMS,09:08+08:00,13:34+03:00,320|614,UMMS,SPIM,23:27+03:00,08:38-05:00,320
WIII,SPIM,02:32+07:00,06:27-05:00,1,false|1608,WIII,WMKK,02:32+07:00,08:32+08:00,300|1274,WMKK,LBSF,16:36+08:00,18:25+03:00,360|622,LBSF,SPIM,22:43+03:00,06:27-05:00,300
WIII,SPIM,02:32+07:00,06:27-05:00,1,false|1608,WIII,WMKK,02:32+07:00,08:32+08:00,300|1276,WMKK,LBSF,18:31+08:00,20:20+03:00,340|622,LBSF,SPIM,22:43+03:00,06:27-05:00,300
WIII,SPIM,08:31+07:00,23:12-05:00,0,false|1610,WIII,WMKK,08:31+07:00,14:31+08:00,300|378,WMKK,SVMI,18:46+08:00,18:22-04:00,340|257,SVMI,SPIM,19:46-04:00,23:12-05:00,340
WIII,SPIM,08:31+07:00,22:32-05:00,0,false|1610,WIII,WMKK,08:31+07:00,14:31+08:00,300|520,WMKK,SBBR,16:41+08:00,15:55-03:00,320|393,SBBR,SPIM,18:27-03:00,22:32-05:00,300
WIII,SPIM,08:31+07:00,20:00-05:00,0,false|1610,WIII,WMKK,08:31+07:00,14:31+08:00,300|742,WMKK,SLLP,16:42+08:00,17:45-04:00,320|552,SLLP,SPIM,18:40-04:00,20:00-05:00,360
WIII,SPIM,08:31+07:00,09:34-05:00,1,false|1610,WIII,WMKK,08:31+07:00,14:31+08:00,300|1184,WMKK,UMMS,20:50+08:00,00:16+03:00,360|608,UMMS,SPIM,00:23+03:00,09:34-05:00,360
WIII,SPIM,08:31+07:00,17:02-05:00,1,false|1610,WIII,WMKK,08:31+07:00,14:31+08:00,300|1184,WMKK,UMMS,20:50+08:00,00:16+03:00,360|610,UMMS,SPIM,08:51+03:00,17:02-05:00,320
WIII,SPIM,08:31+07:00,00:26-05:00,2,false|1610,WIII,WMKK,08:31+07:00,14:31+08:00,300|1184,WMKK,UMMS,20:50+08:00,00:16+03:00,360|612,UMMS,SPIM,15:15+03:00,00:26-05:00,360
WIII,SPIM,08:31+07:00,06:27-05:00,1,false|1610,WIII,WMKK,08:31+07:00,14:31+08:00,300|1274,WMKK,LBSF,16:36+08:00,18:25+03:00,360|622,LBSF,SPIM,22:43+03:00,06:27-05:00,300
WIII,SPIM,08:31+07:00,06:27-05:00,1,false|1610,WIII,WMKK,08:31+07:00,14:31+08:00,300|1276,WMKK,LBSF,18:31+08:00,20:20+03:00,340|622,LBSF,SPIM,22:43+03:00,06:27-05:00,300
WIII,SPIM,14:26+07:00,09:34-05:00,1,false|1612,WIII,WMKK,14:26+07:00,20:26+08:00,300|1184,WMKK,UMMS,20:50+08:00,00:16+03:00,360|608,UMMS,SPIM,00:23+03:00,09:34-05:00,360
WIII,SPIM,14:26+07:00,17:02-05:00,1,false|1612,WIII,WMKK,14:26+07:00,20:26+08:00,300|1184,WMKK,UMMS,20:50+08:00,00:16+03:00,360|610,UMMS,SPIM,08:51+03:00,17:02-05:00,320
WIII,SPIM,14:26+07:00,00:26-05:00,2,false|1612,WIII,WMKK,14:26+07:00,20:26+08:00,300|1184,WMKK,UMMS,20:50+08:00,00:16+03:00,360|612,UMMS,SPIM,15:15+03:00,00:26-05:00,360
WIII,SPIM,14:26+07:00,08:38-05:00,2,false|1612,WIII,WMKK,14:26+07:00,20:26+08:00,300|1184,WMKK,UMMS,20:50+08:00,00:16+03:00,360|614,UMMS,SPIM,23:27+03:00,08:38-05:00,320
WIII,SPIM,20:07+07:00,14:58-05:00,1,false|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|224,WMKK,SEQM,04:47+08:00,05:05-05:00,300|85,SEQM,SPIM,11:17-05:00,14:58-05:00,320
WIII,SPIM,20:07+07:00,19:01-05:00,1,false|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|224,WMKK,SEQM,04:47+08:00,05:05-05:00,300|87,SEQM,SPIM,16:20-05:00,19:01-05:00,320
WIII,SPIM,20:07+07:00,14:58-05:00,1,false|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|226,WMKK,SEQM,07:06+08:00,08:24-05:00,340|85,SEQM,SPIM,11:17-05:00,14:58-05:00,320
WIII,SPIM,20:07+07:00,19:01-05:00,1,false|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|226,WMKK,SEQM,07:06+08:00,08:24-05:00,340|87,SEQM,SPIM,16:20-05:00,19:01-05:00,320
WIII,SPIM,20:07+07:00,19:01-05:00,1,false|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|228,WMKK,SEQM,12:44+08:00,13:02-05:00,360|87,SEQM,SPIM,16:20-05:00,19:01-05:00,320
WIII,SPIM,20:07+07:00,09:29-05:00,1,false|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|372,WMKK,SVMI,04:12+08:00,04:48-04:00,300|251,SVMI,SPIM,05:03-04:00,09:29-05:00,300
WIII,SPIM,20:07+07:00,10:49-05:00,1,false|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|372,WMKK,SVMI,04:12+08:00,04:48-04:00,300|253,SVMI,SPIM,06:23-04:00,10:49-05:00,320
WIII,SPIM,20:07+07:00,17:35-05:00,1,false|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|372,WMKK,SVMI,04:12+08:00,04:48-04:00,300|255,SVMI,SPIM,13:09-04:00,17:35-05:00,360
WIII,SPIM,20:07+07:00,23:12-05:00,1,false|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|372,WMKK,SVMI,04:12+08:00,04:48-04:00,300|257,SVMI,SPIM,19:46-04:00,23:12-05:00,340
WIII,SPIM,20:07+07:00,17:35-05:00,1,false|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|374,WMKK,SVMI,07:31+08:00,07:07-04:00,320|255,SVMI,SPIM,13:09-04:00,17:35-05:00,360
WIII,SPIM,20:07+07:00,23:12-05:00,1,false|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|374,WMKK,SVMI,07:31+08:00,07:07-04:00,320|257,SVMI,SPIM,19:46-04:00,23:12-05:00,340
WIII,SPIM,20:07+07:00,17:35-05:00,1,false|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|376,WMKK,SVMI,13:25+08:00,13:01-04:00,340|255,SVMI,SPIM,13:09-04:00,17:35-05:00,360
WIII,SPIM,20:07+07:00,23:12-05:00,1,false|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|376,WMKK,SVMI,13:25+08:00,13:01-04:00,340|257,SVMI,SPIM,19:46-04:00,23:12-05:00,340
WIII,SPIM,20:07+07:00,23:12-05:00,1,false|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|378,WMKK,SVMI,18:46+08:00,18:22-04:00,340|257,SVMI,SPIM,19:46-04:00,23:12-05:00,340
WIII,SPIM,20:07+07:00,22:32-05:00,1,false|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|516,WMKK,SBBR,04:00+08:00,03:14-03:00,320|393,SBBR,SPIM,18:27-03:00,22:32-05:00,300
WIII,SPIM,20:07+07:00,22:32-05:00,1,false|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|518,WMKK,SBBR,07:51+08:00,06:05-03:00,360|393,SBBR,SPIM,18:27-03:00,22:32-05:00,300
WIII,SPIM,20:07+07:00,22:32-05:00,1,false|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|520,WMKK,SBBR,16:41+08:00,15:55-03:00,320|393,SBBR,SPIM,18:27-03:00,22:32-05:00,300
WIII,SPIM,20:07+07:00,10:50-05:00,1,false|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|738,WMKK,SLLP,03:03+08:00,04:06-04:00,320|548,SLLP,SPIM,08:30-04:00,10:50-05:00,320
WIII,SPIM,20:07+07:00,14:30-05:00,1,false|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|738,WMKK,SLLP,03:03+08:00,04:06-04:00,320|550,SLLP,SPIM,12:10-04:00,14:30-05:00,320
WIII,SPIM,20:07+07:00,20:00-05:00,1,false|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|738,WMKK,SLLP,03:03+08:00,04:06-04:00,320|552,SLLP,SPIM,18:40-04:00,20:00-05:00,360
WIII,SPIM,20:07+07:00,14:30-05:00,1,false|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|740,WMKK,SLLP,10:54+08:00,11:57-04:00,340|550,SLLP,SPIM,12:10-04:00,14:30-05:00,320
WIII,SPIM,20:07+07:00,20:00-05:00,1,false|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|740,WMKK,SLLP,10:54+08:00,11:57-04:00,340|552,SLLP,SPIM,18:40-04:00,20:00-05:00,360
WIII,SPIM,20:07+07:00,20:00-05:00,1,false|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|742,WMKK,SLLP,16:42+08:00,17:45-04:00,320|552,SLLP,SPIM,18:40-04:00,20:00-05:00,360
WIII,SPIM,20:07+07:00,23:33-05:00,1,false|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|970,WMKK,LATI,10:35+08:00,11:09+02:00,320|586,LATI,SPIM,14:14+02:00,23:33-05:00,320
WIII,SPIM,20:07+07:00,05:19-05:00,2,false|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|970,WMKK,LATI,10:35+08:00,11:09+02:00,320|588,LATI,SPIM,20:00+02:00,05:19-05:00,360
WIII,SPIM,20:07+07:00,05:19-05:00,2,false|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|972,WMKK,LATI,13:37+08:00,14:11+02:00,300|588,LATI,SPIM,20:00+02:00,05:19-05:00,360
WIII,SPIM,20:07+07:00,00:26-05:00,2,false|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|1182,WMKK,UMMS,09:08+08:00,13:34+03:00,320|612,UMMS,SPIM,15:15+03:00,00:26-05:00,360
WIII,SPIM,20:07+07:00,08:38-05:00,2,false|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|1182,WMKK,UMMS,09:08+08:00,13:34+03:00,320|614,UMMS,SPIM,23:27+03:00,08:38-05:00,320
WIII,SPIM,20:07+07:00,19:11-05:00,1,false|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|1270,WMKK,LBSF,03:59+08:00,05:48+03:00,300|618,LBSF,SPIM,11:27+03:00,19:11-05:00,340
WIII,SPIM,20:07+07:00,22:49-05:00,1,false|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|1270,WMKK,LBSF,03:59+08:00,05:48+03:00,300|620,LBSF,SPIM,14:05+03:00,22:49-05:00,340
WIII,SPIM,20:07+07:00,06:27-05:00,2,false|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|1270,WMKK,LBSF,03:59+08:00,05:48+03:00,300|622,LBSF,SPIM,22:43+03:00,06:27-05:00,300
WIII,SPIM,20:07+07:00,19:11-05:00,1,false|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|1272,WMKK,LBSF,07:51+08:00,09:40+03:00,360|618,LBSF,SPIM,11:27+03:00,19:11-05:00,340
WIII,SPIM,20:07+07:00,22:49-05:00,1,false|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|1272,WMKK,LBSF,07:51+08:00,09:40+03:00,360|620,LBSF,SPIM,14:05+03:00,22:49-05:00,340
WIII,SPIM,20:07+07:00,06:27-05:00,2,false|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|1272,WMKK,LBSF,07:51+08:00,09:40+03:00,360|622,LBSF,SPIM,22:43+03:00,06:27-05:00,300
WIII,SPIM,20:07+07:00,06:27-05:00,2,false|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|1274,WMKK,LBSF,16:36+08:00,18:25+03:00,360|622,LBSF,SPIM,22:43+03:00,06:27-05:00,300
WIII,SPIM,20:07+07:00,06:27-05:00,2,false|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|1276,WMKK,LBSF,18:31+08:00,20:20+03:00,340|622,LBSF,SPIM,22:43+03:00,06:27-05:00,300
WIII,SPIM,07:35+07:00,22:32-05:00,0,false|1622,WIII,WSSS,07:35+07:00,12:32+08:00,340|528,WSSS,SBBR,16:30+08:00,15:41-03:00,320|393,SBBR,SPIM,18:27-03:00,22:32-05:00,300
WIII,SPIM,07:35+07:00,05:19-05:00,1,false|1622,WIII,WSSS,07:35+07:00,12:32+08:00,340|980,WSSS,LATI,17:25+08:00,18:07+02:00,360|588,LATI,SPIM,20:00+02:00,05:19-05:00,360
WIII,SPIM,08:20+07:00,22:32-05:00,0,false|1624,WIII,WSSS,08:20+07:00,13:17+08:00,320|528,WSSS,SBBR,16:30+08:00,15:41-03:00,320|393,SBBR,SPIM,18:27-03:00,22:32-05:00,300
WIII,SPIM,08:20+07:00,05:19-05:00,1,false|1624,WIII,WSSS,08:20+07:00,13:17+08:00,320|980,WSSS,LATI,17:25+08:00,18:07+02:00,360|588,LATI,SPIM,20:00+02:00,05:19-05:00,360
WIII,SPIM,08:20+07:00,17:02-05:00,1,false|1624,WIII,WSSS,08:20+07:00,13:17+08:00,320|1188,WSSS,UMMS,20:23+08:00,00:57+03:00,320|610,UMMS,SPIM,08:51+03:00,17:02-05:00,320
WIII,SPIM,08:20+07:00,00:26-05:00,2,false|1624,WIII,WSSS,08:20+07:00,13:17+08:00,320|1188,WSSS,UMMS,20:23+08:00,00:57+03:00,320|612,UMMS,SPIM,15:15+03:00,00:26-05:00,360
WIII,SPIM,04:07+07:00,17:35-05:00,0,false|1631,WIII,RPLL,04:07+07:00,11:15+08:00,340|390,RPLL,SVMI,11:54+08:00,11:32-04:00,360|255,SVMI,SPIM,13:09-04:00,17:35-05:00,360
WIII,SPIM,04:07+07:00,23:12-05:00,0,false|1631,WIII,RPLL,04:07+07:00,11:15+08:00,340|390,RPLL,SVMI,11:54+08:00,11:32-04:00,360|257,SVMI,SPIM,19:46-04:00,23:12-05:00,340
